399.20,0.30
401.13,0.38
403.06,0.43
404.98,0.47
406.91,0.48
408.84,0.40
410.77,0.33
412.70,0.31
414.63,0.39
416.56,0.43
418.48,0.40
420.41,0.38
422.34,0.38
424.27,0.34
426.20,0.22
428.13,0.13
430.06,0.26
431.98,0.45
433.91,0.56
435.84,0.50
437.77,0.37
439.70,0.32
441.63,0.27
443.55,0.21
445.48,0.27
447.41,0.42
449.34,0.63
451.27,0.71
453.20,0.45
455.13,0.22
457.05,0.17
458.98,0.23
460.91,0.28
462.84,0.22
464.77,0.13
466.70,0.15
468.63,0.21
470.55,0.24
472.48,0.23
474.41,0.30
476.34,0.46
478.27,0.58
480.20,0.56
482.12,0.48
484.05,0.45
485.98,0.46
487.91,0.36
489.84,0.23
491.77,0.38
493.70,0.76
495.62,0.77
497.55,0.44
499.48,0.32
501.41,0.34
503.34,0.33
505.27,0.41
507.20,0.48
509.12,0.26
511.05,0.07
512.98,0.05
514.91,0.07
516.84,0.09
518.77,0.11
520.69,0.11
522.62,0.09
524.55,0.08
526.48,0.08
528.41,0.09
530.34,0.08
532.27,0.08
534.19,0.08
536.12,0.07
538.05,0.07
539.98,0.07
541.91,0.07
543.84,0.07
545.77,0.07
547.69,0.07
549.62,0.07
551.55,0.07
553.48,0.07
555.41,0.06
557.34,0.06
559.26,0.06
561.19,0.06
563.12,0.07
565.05,0.07
566.98,0.07
568.91,0.07
570.84,0.07
572.76,0.07
574.69,0.07
576.62,0.06
578.55,0.06
580.48,0.06
582.41,0.06
584.34,0.06
586.26,0.06
588.19,0.06
590.12,0.06
592.05,0.06
593.98,0.06
595.91,0.06
597.83,0.06
599.76,0.06
601.69,0.06
603.62,0.06
605.55,0.06
607.48,0.06
609.41,0.06
611.33,0.06
613.26,0.06
615.19,0.06
617.12,0.06
619.05,0.06
620.98,0.06
622.91,0.06
624.83,0.06
626.76,0.06
628.69,0.06
630.62,0.06
632.55,0.06
634.48,0.05
636.40,0.05
638.33,0.05
640.26,0.05
642.19,0.05
644.12,0.05
646.05,0.05
647.98,0.05
649.90,0.05
651.83,0.05
653.76,0.05
655.69,0.05
657.62,0.05
659.55,0.05
661.48,0.05
663.40,0.05
665.33,0.05
667.26,0.05
669.19,0.05
671.12,0.05
673.05,0.05
674.97,0.05
676.90,0.05
678.83,0.05
680.76,0.05
682.69,0.05
684.62,0.05
686.55,0.05
688.47,0.05
690.40,0.05
692.33,0.05
694.26,0.05
696.19,0.05
698.12,0.05
700.04,0.05
701.97,0.05
703.90,0.05
705.83,0.05
707.76,0.05
709.69,0.05
711.62,0.05
713.54,0.05
715.47,0.05
717.40,0.05
719.33,0.05
721.26,0.05
723.19,0.05
725.12,0.05
727.04,0.05
728.97,0.05
730.90,0.05
732.83,0.05
734.76,0.05
736.69,0.05
738.61,0.05
740.54,0.05
742.47,0.05
744.40,0.05
746.33,0.05
748.26,0.05
750.19,0.05
752.11,0.05
754.04,0.05
755.97,0.05
757.90,0.05
759.83,0.05
761.76,0.05
763.69,0.05
765.61,0.05
767.54,0.05
769.47,0.05
771.40,0.05
773.33,0.05
775.26,0.05
777.18,0.05
779.11,0.05
781.04,0.05
782.97,0.05
784.90,0.04
786.83,0.04
788.76,0.04
790.68,0.04
792.61,0.04
794.54,0.04
796.47,0.04
798.40,0.04
800.33,0.04
802.26,0.04
804.18,0.04
806.11,0.04
808.04,0.04
809.97,0.04
811.90,0.04
813.83,0.04
815.75,0.04
817.68,0.04
819.61,0.04
821.54,0.04
823.47,0.04
825.40,0.04
827.33,0.04
829.25,0.04
831.18,0.04
833.11,0.04
835.04,0.04
836.97,0.04
838.90,0.04
840.83,0.04
842.75,0.04
844.68,0.03
846.61,0.03
848.54,0.03
850.47,0.03
852.40,0.03
854.32,0.03
856.25,0.03
858.18,0.03
860.11,0.03
862.04,0.03
863.97,0.03
865.90,0.03
867.82,0.03
869.75,0.03
871.68,0.03
873.61,0.03
875.54,0.03
877.47,0.03
879.40,0.03
881.32,0.03
883.25,0.03
885.18,0.03
887.11,0.03
889.04,0.03
890.97,0.03
892.89,0.03
894.82,0.03
896.75,0.03
898.68,0.03
900.61,0.03
902.54,0.03
904.47,0.03
906.39,0.03
908.32,0.03
910.25,0.03
912.18,0.03
914.11,0.03
916.04,0.03
917.97,0.03
919.89,0.03
921.82,0.03
923.75,0.03
925.68,0.03
927.61,0.03
929.54,0.03
931.46,0.03
933.39,0.03
935.32,0.03
937.25,0.03
939.18,0.03
941.11,0.03
943.04,0.03
944.96,0.03
946.89,0.03
948.82,0.03
950.75,0.03
952.68,0.03
954.61,0.03
956.54,0.03
958.46,0.03
960.39,0.03
962.32,0.03
964.25,0.03
966.18,0.03
968.11,0.03
970.03,0.03
971.96,0.03
973.89,0.03
975.82,0.03
977.75,0.03
979.68,0.03
981.61,0.03
983.53,0.03
985.46,0.03
987.39,0.03
989.32,0.03
991.25,0.03
993.18,0.03
995.11,0.03
997.03,0.03
998.96,0.03
1000.89,0.03
1002.82,0.03
1004.75,0.03
1006.68,0.03
1008.61,0.03
1010.53,0.03
1012.46,0.04
1014.39,0.04
1016.32,0.04
1018.25,0.04
1020.18,0.04
1022.10,0.04
1024.03,0.04
1025.96,0.04
1027.89,0.04
1029.82,0.04
1031.75,0.04
1033.68,0.04
1035.60,0.04
1037.53,0.04
1039.46,0.04
1041.39,0.04
1043.32,0.04
1045.25,0.04
1047.18,0.04
1049.10,0.04
1051.03,0.04
1052.96,0.04
1054.89,0.04
1056.82,0.04
1058.75,0.04
1060.67,0.04
1062.60,0.04
1064.53,0.04
1066.46,0.04
1068.39,0.04
1070.32,0.04
1072.25,0.04
