5.689070e+002,1.130444e-002
5.708356e+002,1.266586e-002
5.727640e+002,1.365023e-002
5.746926e+002,1.394852e-002
5.766210e+002,1.366620e-002
5.785496e+002,1.312416e-002
5.804780e+002,1.278115e-002
5.824066e+002,1.174248e-002
5.843350e+002,1.049954e-002
5.862635e+002,1.048169e-002
5.881920e+002,1.097795e-002
5.901205e+002,1.085645e-002
5.920490e+002,1.018607e-002
5.939775e+002,9.687660e-003
5.959060e+002,9.599069e-003
5.978345e+002,9.496983e-003
5.997630e+002,9.229960e-003
6.016915e+002,8.680482e-003
6.036200e+002,7.833767e-003
6.055485e+002,7.277191e-003
6.074770e+002,7.404505e-003
6.094055e+002,7.714691e-003
6.113340e+002,7.084033e-003
6.132625e+002,5.373250e-003
6.151910e+002,4.048674e-003
6.171195e+002,3.417870e-003
6.190480e+002,2.369572e-003
6.209765e+002,1.030830e-003
6.229050e+002,-3.474702e-004
6.248335e+002,-1.766852e-003
6.267620e+002,-2.804371e-003
6.286905e+002,-3.256236e-003
6.306190e+002,-2.644247e-003
6.325475e+002,-6.851682e-004
6.344760e+002,2.061315e-003
6.364045e+002,4.945307e-003
6.383330e+002,7.283661e-003
6.402615e+002,8.635020e-003
6.421900e+002,9.411580e-003
6.441185e+002,1.023373e-002
6.460470e+002,1.106601e-002
6.479755e+002,1.151422e-002
6.499040e+002,1.172478e-002
6.518325e+002,1.211530e-002
6.537610e+002,1.258563e-002
6.556895e+002,1.282343e-002
6.576180e+002,1.275597e-002
6.595464e+002,1.246453e-002
6.614750e+002,1.210678e-002
6.634034e+002,1.191800e-002
6.653320e+002,1.202539e-002
6.672604e+002,1.229905e-002
6.691890e+002,1.236644e-002
6.711175e+002,1.226902e-002
6.730460e+002,1.222035e-002
6.749745e+002,1.207680e-002
6.769030e+002,1.173158e-002
6.788315e+002,1.132161e-002
6.807599e+002,1.105109e-002
6.826885e+002,1.104626e-002
6.846169e+002,1.117662e-002
6.865455e+002,1.117169e-002
6.884739e+002,1.106363e-002
6.904025e+002,1.103841e-002
6.923309e+002,1.107029e-002
6.942595e+002,1.104494e-002
6.961879e+002,1.094288e-002
6.981165e+002,1.080536e-002
7.000449e+002,1.061823e-002
7.019734e+002,1.041211e-002
7.039019e+002,1.028645e-002
7.058304e+002,1.024910e-002
7.077589e+002,1.023143e-002
7.096874e+002,1.019543e-002
7.116159e+002,1.015330e-002
7.135444e+002,1.008785e-002
7.154729e+002,9.956965e-003
7.174014e+002,9.749091e-003
7.193300e+002,9.499421e-003
7.212584e+002,9.370341e-003
7.231870e+002,9.420079e-003
7.251154e+002,9.449200e-003
7.270439e+002,9.350907e-003
7.289724e+002,9.256597e-003
7.309009e+002,9.231584e-003
7.328294e+002,9.113647e-003
7.347579e+002,8.905905e-003
7.366864e+002,8.843545e-003
7.386149e+002,8.914835e-003
7.405434e+002,8.977577e-003
7.424719e+002,9.085123e-003
7.444004e+002,9.191208e-003
7.463289e+002,9.161123e-003
7.482574e+002,9.069493e-003
7.501859e+002,9.000106e-003
7.521144e+002,8.872222e-003
7.540429e+002,8.642118e-003
7.559714e+002,8.443926e-003
7.578999e+002,8.307864e-003
7.598284e+002,8.098414e-003
7.617569e+002,7.835319e-003
7.636854e+002,7.593187e-003
7.656139e+002,7.345764e-003
7.675424e+002,7.131085e-003
7.694709e+002,6.985803e-003
7.713994e+002,6.799303e-003
7.733279e+002,6.475242e-003
7.752564e+002,6.105887e-003
7.771849e+002,5.786371e-003
7.791134e+002,5.440013e-003
7.810419e+002,5.089338e-003
7.829704e+002,4.827087e-003
7.848989e+002,4.555854e-003
7.868274e+002,4.208133e-003
7.887559e+002,3.843040e-003
7.906844e+002,3.503071e-003
7.926129e+002,3.203455e-003
7.945414e+002,2.930765e-003
7.964698e+002,2.619643e-003
7.983984e+002,2.256148e-003
8.003268e+002,1.955494e-003
8.022554e+002,1.729890e-003
8.041838e+002,1.463010e-003
8.061124e+002,1.167954e-003
