3.991992e+002,-4.320731e-002
4.011277e+002,8.293364e-002
4.030562e+002,1.499098e-001
4.049847e+002,2.935920e-002
4.069132e+002,-9.477446e-002
4.088417e+002,-1.279161e-001
4.107702e+002,-1.127624e-001
4.126987e+002,-1.237651e-002
4.146272e+002,1.563492e-001
4.165557e+002,2.190101e-001
4.184842e+002,7.657843e-002
4.204127e+002,-2.362386e-001
4.223412e+002,-6.083990e-001
4.242697e+002,-7.605462e-001
4.261982e+002,-1.099679e-001
4.281267e+002,3.320614e-001
4.300552e+002,1.862205e-001
4.319837e+002,-2.866870e-001
4.339122e+002,-3.738518e-001
4.358407e+002,-2.040410e-001
4.377692e+002,-1.955015e-001
4.396977e+002,-4.602531e-001
4.416262e+002,-3.212640e-001
4.435547e+002,5.366071e-003
4.454832e+002,2.325567e-001
4.474117e+002,2.692623e-001
4.493401e+002,2.204326e-001
4.512686e+002,1.359145e-001
4.531971e+002,-3.309800e-002
4.551256e+002,-7.749917e-002
4.570541e+002,1.077337e-001
4.589826e+002,2.877176e-001
4.609111e+002,2.282447e-001
4.628396e+002,-4.061291e-002
4.647681e+002,-2.221065e-001
4.666966e+002,-2.415544e-001
4.686251e+002,-1.736991e-001
4.705536e+002,-1.271445e-001
4.724821e+002,-2.752320e-001
4.744106e+002,-3.511212e-001
4.763391e+002,-1.766256e-001
4.782676e+002,1.381575e-002
4.801961e+002,1.899755e-001
4.821246e+002,1.511489e-001
4.840531e+002,-2.040503e-001
4.859816e+002,-4.209355e-001
4.879101e+002,-2.955214e-001
4.898386e+002,-1.033252e-001
4.917671e+002,-5.736604e-002
4.936956e+002,-1.293180e-001
4.956241e+002,-1.885273e-001
4.975526e+002,-1.313164e-001
4.994811e+002,-3.549368e-002
5.014096e+002,-9.357469e-002
5.033381e+002,-2.374965e-001
5.052666e+002,-1.160865e-001
5.071951e+002,6.300862e-003
5.091236e+002,3.334733e-002
5.110521e+002,5.127676e-002
5.129806e+002,4.720931e-002
5.149091e+002,6.497634e-002
5.168376e+002,1.147843e-001
5.187661e+002,1.354091e-001
5.206946e+002,1.077196e-001
5.226231e+002,7.312584e-002
5.245516e+002,5.789683e-002
5.264801e+002,5.853951e-002
5.284086e+002,6.392454e-002
5.303371e+002,6.605933e-002
5.322656e+002,6.659863e-002
5.341941e+002,6.909303e-002
5.361226e+002,7.178684e-002
5.380511e+002,7.402917e-002
5.399796e+002,7.697317e-002
5.419081e+002,7.825476e-002
5.438365e+002,7.633606e-002
5.457651e+002,7.443056e-002
5.476935e+002,7.388499e-002
5.496221e+002,7.175858e-002
5.515505e+002,6.797805e-002
5.534791e+002,6.594886e-002
5.554075e+002,6.698235e-002
5.573361e+002,6.943448e-002
5.592645e+002,7.104754e-002
5.611931e+002,7.061873e-002
5.631215e+002,6.839944e-002
5.650500e+002,6.615208e-002
5.669786e+002,6.518023e-002
5.689070e+002,6.442180e-002
5.708356e+002,6.378287e-002
5.727640e+002,6.440443e-002
5.746926e+002,6.522816e-002
5.766210e+002,6.538147e-002
5.785496e+002,6.581941e-002
5.804780e+002,6.634405e-002
5.824066e+002,6.618114e-002
5.843350e+002,6.539765e-002
5.862635e+002,6.437514e-002
5.881920e+002,6.367785e-002
5.901205e+002,6.360776e-002
5.920490e+002,6.380928e-002
5.939775e+002,6.372228e-002
5.959060e+002,6.343559e-002
5.978345e+002,6.328841e-002
5.997630e+002,6.298849e-002
6.016915e+002,6.233617e-002
6.036200e+002,6.185643e-002
6.055485e+002,6.153321e-002
6.074770e+002,6.105751e-002
6.094055e+002,6.068707e-002
6.113340e+002,6.047713e-002
6.132625e+002,6.020734e-002
6.151910e+002,5.978089e-002
6.171195e+002,5.923039e-002
6.190480e+002,5.860633e-002
6.209765e+002,5.819000e-002
6.229050e+002,5.833581e-002
6.248335e+002,5.866025e-002
6.267620e+002,5.871271e-002
6.286905e+002,5.849595e-002
6.306190e+002,5.814367e-002
6.325475e+002,5.788290e-002
6.344760e+002,5.775023e-002
6.364045e+002,5.771674e-002
6.383330e+002,5.771314e-002
6.402615e+002,5.758404e-002
6.421900e+002,5.729098e-002
6.441185e+002,5.694119e-002
6.460470e+002,5.670504e-002
6.479755e+002,5.654464e-002
6.499040e+002,5.633017e-002
6.518325e+002,5.602288e-002
6.537610e+002,5.566642e-002
6.556895e+002,5.548043e-002
6.576180e+002,5.543349e-002
6.595464e+002,5.514074e-002
6.614750e+002,5.461630e-002
6.634034e+002,5.424042e-002
6.653320e+002,5.419192e-002
6.672604e+002,5.434946e-002
6.691890e+002,5.414868e-002
6.711174e+002,5.359672e-002
6.730460e+002,5.319295e-002
6.749745e+002,5.297564e-002
6.769030e+002,5.282534e-002
6.788315e+002,5.267483e-002
6.807599e+002,5.247082e-002
6.826885e+002,5.221915e-002
6.846169e+002,5.199000e-002
6.865455e+002,5.183563e-002
6.884739e+002,5.173283e-002
6.904025e+002,5.160866e-002
6.923309e+002,5.145298e-002
6.942595e+002,5.125935e-002
6.961879e+002,5.093636e-002
6.981165e+002,5.054797e-002
7.000449e+002,5.028573e-002
7.019734e+002,5.004544e-002
7.039019e+002,4.972309e-002
7.058304e+002,4.951620e-002
7.077589e+002,4.948946e-002
7.096874e+002,4.944576e-002
7.116159e+002,4.926171e-002
7.135444e+002,4.907050e-002
7.154729e+002,4.902925e-002
7.174014e+002,4.905084e-002
7.193299e+002,4.900106e-002
7.212584e+002,4.896675e-002
7.231869e+002,4.903786e-002
7.251154e+002,4.908519e-002
7.270439e+002,4.907733e-002
7.289724e+002,4.917840e-002
7.309009e+002,4.939096e-002
7.328294e+002,4.960084e-002
7.347579e+002,4.983546e-002
7.366864e+002,5.014443e-002
7.386149e+002,5.053111e-002
7.405434e+002,5.097130e-002
7.424719e+002,5.134511e-002
7.444004e+002,5.161515e-002
7.463289e+002,5.183709e-002
7.482574e+002,5.201435e-002
7.501859e+002,5.213254e-002
7.521144e+002,5.214495e-002
7.540429e+002,5.203829e-002
