6.074771e+002,1.248148e-001
6.094056e+002,1.201447e-001
6.113340e+002,1.157346e-001
6.132626e+002,1.121245e-001
6.151910e+002,1.099490e-001
6.171196e+002,1.107421e-001
6.190480e+002,1.154722e-001
6.209766e+002,1.231298e-001
6.229050e+002,1.326012e-001
6.248336e+002,1.441537e-001
6.267620e+002,1.579763e-001
6.286906e+002,1.720368e-001
6.306190e+002,1.835089e-001
6.325475e+002,1.916953e-001
6.344760e+002,1.986179e-001
6.364045e+002,2.071269e-001
6.383330e+002,2.182173e-001
6.402615e+002,2.315684e-001
6.421900e+002,2.464593e-001
6.441185e+002,2.612110e-001
6.460470e+002,2.740371e-001
6.479755e+002,2.847824e-001
6.499040e+002,2.952018e-001
6.518325e+002,3.065702e-001
6.537610e+002,3.189168e-001
6.556895e+002,3.324259e-001
6.576180e+002,3.476708e-001
6.595465e+002,3.657334e-001
6.614750e+002,3.860194e-001
6.634035e+002,3.948926e-001
6.653320e+002,3.640577e-001
6.672605e+002,3.168673e-001
6.691890e+002,3.310498e-001
6.711175e+002,3.990936e-001
6.730460e+002,4.467784e-001
6.749745e+002,4.612397e-001
6.769030e+002,4.663081e-001
6.788315e+002,4.715847e-001
6.807600e+002,4.785211e-001
6.826885e+002,4.869375e-001
6.846170e+002,4.956126e-001
6.865455e+002,5.035321e-001
6.884740e+002,5.124158e-001
6.904025e+002,5.244132e-001
6.923310e+002,5.374620e-001
6.942595e+002,5.487618e-001
6.961880e+002,5.587528e-001
6.981165e+002,5.689250e-001
7.000450e+002,5.788931e-001
7.019734e+002,5.867360e-001
7.039020e+002,5.925880e-001
7.058304e+002,5.986832e-001
7.077590e+002,6.056802e-001
7.096874e+002,6.120907e-001
7.116160e+002,6.169037e-001
7.135444e+002,6.207671e-001
7.154730e+002,6.235075e-001
7.174015e+002,6.226863e-001
7.193300e+002,6.201221e-001
7.212585e+002,6.227745e-001
7.231870e+002,6.302792e-001
7.251155e+002,6.362944e-001
7.270439e+002,6.395232e-001
7.289725e+002,6.418039e-001
7.309009e+002,6.442007e-001
7.328295e+002,6.468049e-001
7.347579e+002,6.490013e-001
7.366865e+002,6.504940e-001
7.386149e+002,6.513637e-001
7.405435e+002,6.521088e-001
7.424719e+002,6.533592e-001
7.444005e+002,6.554054e-001
7.463289e+002,6.582031e-001
7.482574e+002,6.611423e-001
7.501859e+002,6.636532e-001
7.521144e+002,6.657495e-001
7.540429e+002,6.677818e-001
7.559714e+002,6.700294e-001
7.578999e+002,6.723337e-001
7.598284e+002,6.744474e-001
7.617569e+002,6.762591e-001
7.636854e+002,6.777624e-001
7.656139e+002,6.790795e-001
7.675424e+002,6.803120e-001
7.694709e+002,6.816242e-001
7.713994e+002,6.831528e-001
7.733279e+002,6.845455e-001
7.752564e+002,6.855895e-001
7.771849e+002,6.866981e-001
7.791134e+002,6.879694e-001
7.810419e+002,6.890895e-001
7.829704e+002,6.900946e-001
7.848989e+002,6.912925e-001
7.868274e+002,6.926879e-001
7.887559e+002,6.938188e-001
7.906844e+002,6.943629e-001
7.926129e+002,6.945404e-001
7.945414e+002,6.946446e-001
7.964699e+002,6.947742e-001
7.983984e+002,6.952625e-001
8.003269e+002,6.962188e-001
8.022554e+002,6.971602e-001
8.041839e+002,6.981079e-001
8.061124e+002,6.994037e-001
8.080409e+002,7.008155e-001
8.099694e+002,7.020364e-001
8.118979e+002,7.029586e-001
8.138264e+002,7.036609e-001
8.157549e+002,7.043840e-001
8.176833e+002,7.050325e-001
8.196119e+002,7.053915e-001
8.215403e+002,7.057136e-001
8.234689e+002,7.062053e-001
8.253973e+002,7.067400e-001
8.273259e+002,7.074041e-001
8.292544e+002,7.082614e-001
8.311829e+002,7.089726e-001
8.331114e+002,7.094308e-001
8.350399e+002,7.098863e-001
8.369684e+002,7.104515e-001
8.388969e+002,7.111094e-001
8.408254e+002,7.117927e-001
8.427538e+002,7.124345e-001
8.446824e+002,7.131128e-001
8.466108e+002,7.138338e-001
8.485394e+002,7.145054e-001
8.504678e+002,7.152275e-001
8.523964e+002,7.161881e-001
8.543248e+002,7.174548e-001
8.562534e+002,7.188963e-001
8.581818e+002,7.202847e-001
8.601104e+002,7.216080e-001
8.620388e+002,7.229260e-001
8.639673e+002,7.241711e-001
8.658958e+002,7.254250e-001
8.678243e+002,7.267379e-001
8.697528e+002,7.279198e-001
8.716813e+002,7.290778e-001
8.736098e+002,7.304515e-001
8.755383e+002,7.318493e-001
8.774668e+002,7.330985e-001
8.793953e+002,7.343584e-001
8.813238e+002,7.356867e-001
8.832523e+002,7.370902e-001
8.851808e+002,7.386805e-001
8.871093e+002,7.405193e-001
8.890378e+002,7.426775e-001
