6.074771e+002,3.975714e-002
6.094056e+002,3.927350e-002
6.113340e+002,3.834403e-002
6.132626e+002,3.735605e-002
6.151910e+002,3.625997e-002
6.171196e+002,3.484977e-002
6.190480e+002,3.401694e-002
6.209766e+002,3.364286e-002
6.229050e+002,3.228744e-002
6.248336e+002,3.007189e-002
6.267620e+002,2.843214e-002
6.286906e+002,2.811437e-002
6.306190e+002,2.894012e-002
6.325475e+002,3.047959e-002
6.344760e+002,3.246294e-002
6.364045e+002,3.447044e-002
6.383330e+002,3.607570e-002
6.402615e+002,3.756795e-002
6.421900e+002,3.915419e-002
6.441185e+002,4.021609e-002
6.460470e+002,4.054099e-002
6.479755e+002,4.070031e-002
6.499040e+002,4.089304e-002
6.518325e+002,4.083952e-002
6.537610e+002,4.056089e-002
6.556895e+002,4.031552e-002
6.576180e+002,4.018596e-002
6.595465e+002,4.008388e-002
6.614750e+002,3.991029e-002
6.634035e+002,3.976248e-002
6.653320e+002,3.967026e-002
6.672605e+002,3.939139e-002
6.691890e+002,3.911072e-002
6.711175e+002,3.920880e-002
6.730460e+002,3.933970e-002
6.749745e+002,3.936332e-002
6.769030e+002,3.937514e-002
6.788315e+002,3.925236e-002
6.807600e+002,3.890436e-002
6.826885e+002,3.854262e-002
6.846170e+002,3.822244e-002
6.865455e+002,3.788072e-002
6.884740e+002,3.764322e-002
6.904025e+002,3.753700e-002
6.923310e+002,3.744261e-002
6.942595e+002,3.730726e-002
6.961880e+002,3.711699e-002
6.981165e+002,3.689523e-002
7.000450e+002,3.672162e-002
7.019734e+002,3.654443e-002
7.039020e+002,3.624758e-002
7.058304e+002,3.597447e-002
7.077590e+002,3.588006e-002
7.096874e+002,3.582572e-002
7.116160e+002,3.565404e-002
7.135444e+002,3.538954e-002
7.154730e+002,3.516392e-002
7.174015e+002,3.502095e-002
7.193300e+002,3.485791e-002
7.212585e+002,3.464158e-002
7.231870e+002,3.442378e-002
7.251155e+002,3.420612e-002
7.270439e+002,3.403547e-002
7.289725e+002,3.398004e-002
7.309009e+002,3.395421e-002
7.328295e+002,3.383183e-002
7.347579e+002,3.365443e-002
7.366865e+002,3.353815e-002
7.386149e+002,3.349004e-002
7.405435e+002,3.343328e-002
7.424719e+002,3.335496e-002
7.444005e+002,3.329786e-002
7.463289e+002,3.326320e-002
7.482574e+002,3.323025e-002
7.501859e+002,3.314373e-002
7.521144e+002,3.293822e-002
7.540429e+002,3.263814e-002
7.559714e+002,3.227677e-002
7.578999e+002,3.187273e-002
7.598284e+002,3.152988e-002
7.617569e+002,3.123910e-002
7.636854e+002,3.088796e-002
7.656139e+002,3.050789e-002
7.675424e+002,3.016064e-002
7.694709e+002,2.982464e-002
7.713994e+002,2.945925e-002
7.733279e+002,2.903104e-002
7.752564e+002,2.852784e-002
7.771849e+002,2.801285e-002
7.791134e+002,2.757360e-002
7.810419e+002,2.720735e-002
7.829704e+002,2.684441e-002
7.848989e+002,2.645461e-002
7.868274e+002,2.607041e-002
7.887559e+002,2.571608e-002
7.906844e+002,2.538381e-002
7.926129e+002,2.507700e-002
7.945414e+002,2.478882e-002
7.964699e+002,2.445418e-002
7.983984e+002,2.403837e-002
8.003269e+002,2.358150e-002
8.022554e+002,2.317278e-002
8.041839e+002,2.286278e-002
8.061124e+002,2.253129e-002
8.080409e+002,2.207861e-002
8.099694e+002,2.160523e-002
8.118979e+002,2.119071e-002
8.138264e+002,2.079556e-002
8.157549e+002,2.037494e-002
8.176833e+002,1.993647e-002
8.196119e+002,1.952090e-002
8.215403e+002,1.909642e-002
8.234689e+002,1.859297e-002
8.253973e+002,1.800373e-002
8.273259e+002,1.733989e-002
8.292544e+002,1.664481e-002
8.311829e+002,1.596458e-002
8.331114e+002,1.527084e-002
8.350399e+002,1.452739e-002
8.369684e+002,1.380258e-002
8.388969e+002,1.316159e-002
8.408254e+002,1.248820e-002
8.427538e+002,1.171092e-002
8.446824e+002,1.092086e-002
8.466108e+002,1.012634e-002
8.485394e+002,9.325483e-003
8.504678e+002,8.567596e-003
8.523964e+002,7.818012e-003
8.543248e+002,7.070966e-003
8.562534e+002,6.383874e-003
8.581818e+002,5.769548e-003
8.601104e+002,5.268229e-003
8.620388e+002,4.883948e-003
8.639673e+002,4.488088e-003
8.658958e+002,4.032421e-003
8.678243e+002,3.623504e-003
8.697528e+002,3.333754e-003
8.716813e+002,3.096788e-003
8.736098e+002,2.810024e-003
8.755383e+002,2.475395e-003
8.774668e+002,2.138292e-003
8.793953e+002,1.818088e-003
8.813238e+002,1.538485e-003
8.832523e+002,1.278236e-003
8.851808e+002,9.801498e-004
8.871093e+002,7.007204e-004
8.890378e+002,5.567766e-004
8.909663e+002,6.325253e-004
8.928948e+002,1.067996e-003
8.948233e+002,1.912261e-003
8.967518e+002,2.996486e-003
8.986803e+002,4.135806e-003
9.006088e+002,5.203672e-003
9.025373e+002,6.104744e-003
9.044658e+002,6.794524e-003
9.063943e+002,7.299430e-003
9.083228e+002,7.684708e-003
9.102513e+002,7.932628e-003
9.121798e+002,8.046532e-003
9.141083e+002,8.147197e-003
9.160368e+002,8.293239e-003
9.179653e+002,8.399637e-003
9.198938e+002,8.396158e-003
9.218223e+002,8.381362e-003
9.237508e+002,8.448994e-003
9.256793e+002,8.530356e-003
9.276078e+002,8.557153e-003
9.295363e+002,8.531167e-003
9.314648e+002,8.525963e-003
9.333932e+002,8.728655e-003
9.353218e+002,9.251926e-003
9.372503e+002,1.001708e-002
9.391788e+002,1.090653e-002
9.411073e+002,1.185759e-002
9.430358e+002,1.285019e-002
9.449643e+002,1.386029e-002
9.468928e+002,1.480561e-002
9.488213e+002,1.557203e-002
9.507498e+002,1.612876e-002
9.526783e+002,1.658277e-002
9.546068e+002,1.703309e-002
9.565353e+002,1.746246e-002
9.584637e+002,1.784085e-002
9.603923e+002,1.818291e-002
9.623207e+002,1.851227e-002
9.642493e+002,1.884426e-002
9.661777e+002,1.915393e-002
9.681063e+002,1.942983e-002
9.700347e+002,1.971447e-002
9.719633e+002,2.001078e-002
9.738917e+002,2.033309e-002
9.758203e+002,2.073102e-002
