3.953422e+002,9.852963e-004
3.972707e+002,1.004488e-003
3.991992e+002,1.028551e-003
4.011277e+002,8.626571e-004
4.030562e+002,6.870804e-004
4.049847e+002,5.908232e-004
4.069132e+002,4.953070e-004
4.088417e+002,4.983217e-004
4.107702e+002,6.944565e-004
4.126987e+002,7.366728e-004
4.146272e+002,5.159077e-004
4.165557e+002,4.121054e-004
4.184842e+002,4.399688e-004
4.204127e+002,2.902250e-004
4.223412e+002,6.368375e-005
4.242697e+002,1.030079e-004
4.261982e+002,4.260042e-004
4.281267e+002,7.747750e-004
4.300552e+002,8.998116e-004
4.319837e+002,7.938207e-004
4.339122e+002,5.840828e-004
4.358407e+002,2.869026e-004
4.377692e+002,1.303875e-004
4.396977e+002,4.591845e-004
4.416262e+002,1.010029e-003
4.435547e+002,1.227318e-003
4.454832e+002,1.134823e-003
4.474117e+002,9.553318e-004
4.493401e+002,7.264761e-004
4.512686e+002,6.234612e-004
4.531971e+002,6.696379e-004
4.551256e+002,6.962841e-004
4.570541e+002,7.094723e-004
4.589826e+002,7.099308e-004
4.609111e+002,6.300933e-004
4.628396e+002,4.809214e-004
4.647681e+002,3.529427e-004
4.666966e+002,3.120998e-004
4.686251e+002,3.529749e-004
4.705536e+002,4.424759e-004
4.724821e+002,4.592945e-004
4.744106e+002,3.021017e-004
4.763391e+002,2.317492e-005
4.782676e+002,-9.112996e-005
4.801961e+002,9.802837e-005
4.821246e+002,3.033127e-004
4.840531e+002,4.731753e-004
4.859816e+002,6.958416e-004
4.879101e+002,6.295217e-004
4.898386e+002,2.801089e-004
4.917671e+002,8.055996e-005
4.936956e+002,6.674882e-005
4.956241e+002,1.739456e-004
4.975526e+002,3.037116e-004
4.994811e+002,2.707036e-004
5.014096e+002,2.731881e-004
5.033381e+002,4.708994e-004
5.052666e+002,6.627114e-004
5.071951e+002,8.953976e-004
5.091236e+002,1.395010e-003
5.110521e+002,2.066850e-003
5.129806e+002,2.704985e-003
5.149091e+002,3.356803e-003
5.168376e+002,4.176194e-003
5.187661e+002,5.346396e-003
5.206946e+002,7.004905e-003
5.226231e+002,8.835237e-003
5.245516e+002,1.084905e-002
5.264801e+002,1.381093e-002
5.284086e+002,1.768144e-002
5.303371e+002,2.163667e-002
5.322656e+002,2.547334e-002
5.341941e+002,2.937295e-002
5.361226e+002,3.322661e-002
5.380511e+002,3.691940e-002
5.399796e+002,4.060166e-002
5.419081e+002,4.418774e-002
5.438366e+002,4.726275e-002
5.457651e+002,5.008769e-002
5.476936e+002,5.325156e-002
5.496221e+002,5.648188e-002
5.515506e+002,5.921502e-002
5.534791e+002,6.118255e-002
5.554076e+002,6.246915e-002
5.573361e+002,6.320164e-002
5.592646e+002,6.323788e-002
5.611931e+002,6.267939e-002
5.631216e+002,6.182100e-002
5.650500e+002,6.069391e-002
5.669786e+002,5.944274e-002
5.689070e+002,5.869422e-002
5.708356e+002,5.871979e-002
5.727640e+002,5.884944e-002
5.746926e+002,5.901599e-002
5.766210e+002,6.072689e-002
5.785496e+002,6.456664e-002
5.804780e+002,6.980746e-002
5.824066e+002,7.620658e-002
5.843350e+002,8.332989e-002
5.862635e+002,9.038366e-002
5.881920e+002,9.635739e-002
5.901205e+002,1.010091e-001
5.920490e+002,1.063787e-001
5.939775e+002,1.135694e-001
5.959061e+002,1.204877e-001
5.978345e+002,1.251836e-001
5.997631e+002,1.280156e-001
6.016915e+002,1.297619e-001
6.036201e+002,1.295939e-001
6.055485e+002,1.269089e-001
6.074771e+002,1.226949e-001
6.094055e+002,1.180801e-001
6.113340e+002,1.137739e-001
6.132625e+002,1.101779e-001
6.151910e+002,1.080026e-001
6.171195e+002,1.088232e-001
6.190480e+002,1.133789e-001
6.209765e+002,1.206056e-001
6.229050e+002,1.295439e-001
6.248335e+002,1.406952e-001
6.267620e+002,1.543445e-001
6.286905e+002,1.682729e-001
6.306190e+002,1.796984e-001
6.325475e+002,1.879866e-001
6.344760e+002,1.948760e-001
6.364045e+002,2.031991e-001
6.383330e+002,2.142196e-001
6.402615e+002,2.275495e-001
6.421900e+002,2.422554e-001
6.441185e+002,2.567200e-001
6.460470e+002,2.692922e-001
6.479755e+002,2.798898e-001
6.499040e+002,2.902263e-001
6.518325e+002,3.014717e-001
6.537610e+002,3.136773e-001
