3.953422e+002,1.451141e-003
3.972707e+002,1.347908e-003
3.991992e+002,1.155818e-003
4.011277e+002,1.218485e-003
4.030562e+002,1.627060e-003
4.049847e+002,1.877933e-003
4.069132e+002,1.685235e-003
4.088417e+002,1.352537e-003
4.107702e+002,1.257458e-003
4.126987e+002,1.425565e-003
4.146272e+002,1.530235e-003
4.165557e+002,1.378221e-003
4.184842e+002,1.114030e-003
4.204127e+002,8.874582e-004
4.223412e+002,7.305793e-004
4.242697e+002,7.250762e-004
4.261982e+002,7.700984e-004
4.281267e+002,5.712754e-004
4.300552e+002,3.456328e-004
4.319837e+002,5.440069e-004
4.339122e+002,9.241928e-004
4.358407e+002,9.980351e-004
4.377692e+002,8.578213e-004
4.396977e+002,8.896415e-004
4.416262e+002,1.109260e-003
4.435547e+002,1.123242e-003
4.454832e+002,7.803838e-004
4.474117e+002,4.631691e-004
4.493401e+002,4.238737e-004
4.512686e+002,3.774962e-004
4.531971e+002,2.416127e-004
4.551256e+002,3.823568e-004
4.570541e+002,7.396883e-004
4.589826e+002,1.042392e-003
4.609111e+002,1.373448e-003
4.628396e+002,1.572323e-003
4.647681e+002,1.419931e-003
4.666966e+002,1.122905e-003
4.686251e+002,7.490966e-004
4.705536e+002,3.828619e-004
4.724821e+002,4.112836e-004
4.744106e+002,8.160320e-004
4.763391e+002,1.093874e-003
4.782676e+002,1.016561e-003
4.801961e+002,8.753170e-004
4.821246e+002,8.165717e-004
4.840531e+002,7.140861e-004
4.859816e+002,5.836339e-004
4.879101e+002,5.650175e-004
4.898386e+002,6.833927e-004
4.917671e+002,6.769791e-004
4.936956e+002,4.621428e-004
4.956241e+002,3.460244e-004
4.975526e+002,4.664410e-004
4.994811e+002,6.421754e-004
5.014096e+002,6.998053e-004
5.033381e+002,6.354048e-004
5.052666e+002,5.788994e-004
5.071951e+002,7.211189e-004
5.091236e+002,1.129169e-003
5.110521e+002,1.696529e-003
5.129806e+002,2.394659e-003
5.149091e+002,3.220464e-003
5.168376e+002,4.090006e-003
5.187661e+002,5.137725e-003
5.206946e+002,6.679660e-003
5.226231e+002,8.658669e-003
5.245516e+002,1.087016e-002
5.264801e+002,1.370942e-002
5.284086e+002,1.746346e-002
5.303371e+002,2.158146e-002
5.322656e+002,2.542628e-002
5.341941e+002,2.897213e-002
5.361226e+002,3.258245e-002
