3.953422e+002,2.193640e-003
3.972707e+002,2.194083e-003
3.991992e+002,1.938032e-003
4.011277e+002,1.544805e-003
4.030562e+002,1.429644e-003
4.049847e+002,1.750924e-003
4.069132e+002,2.220359e-003
4.088417e+002,2.439420e-003
4.107702e+002,2.215588e-003
4.126987e+002,1.718447e-003
4.146272e+002,1.312727e-003
4.165557e+002,1.102517e-003
4.184842e+002,1.077419e-003
4.204127e+002,1.211424e-003
4.223412e+002,1.275753e-003
4.242697e+002,1.280866e-003
4.261982e+002,1.485333e-003
4.281267e+002,1.728183e-003
4.300552e+002,1.646626e-003
4.319837e+002,1.409687e-003
4.339122e+002,1.408248e-003
4.358407e+002,1.596071e-003
4.377692e+002,1.779771e-003
4.396977e+002,1.922307e-003
4.416262e+002,1.976487e-003
4.435547e+002,1.871545e-003
4.454832e+002,1.564055e-003
4.474117e+002,1.213516e-003
4.493401e+002,1.147828e-003
4.512686e+002,1.272676e-003
4.531971e+002,1.226271e-003
4.551256e+002,1.050151e-003
4.570541e+002,9.568367e-004
4.589826e+002,9.558958e-004
4.609111e+002,9.355410e-004
4.628396e+002,9.219142e-004
4.647681e+002,1.052957e-003
4.666966e+002,1.302268e-003
4.686251e+002,1.585452e-003
4.705536e+002,1.758181e-003
4.724821e+002,1.724694e-003
4.744106e+002,1.722338e-003
4.763391e+002,1.874711e-003
4.782676e+002,1.946602e-003
4.801961e+002,1.883946e-003
4.821246e+002,1.744187e-003
4.840531e+002,1.571346e-003
4.859816e+002,1.493497e-003
4.879101e+002,1.401826e-003
4.898386e+002,1.356317e-003
4.917671e+002,1.571306e-003
4.936956e+002,1.717756e-003
4.956241e+002,1.574294e-003
4.975526e+002,1.454716e-003
4.994811e+002,1.478551e-003
5.014096e+002,1.594794e-003
5.033381e+002,1.776316e-003
5.052666e+002,1.823348e-003
5.071951e+002,1.664162e-003
5.091236e+002,1.634723e-003
5.110521e+002,2.054370e-003
5.129806e+002,2.909841e-003
5.149091e+002,4.007513e-003
5.168376e+002,5.051475e-003
5.187661e+002,6.190272e-003
5.206946e+002,7.892057e-003
5.226231e+002,9.862044e-003
5.245516e+002,1.184861e-002
5.264801e+002,1.458446e-002
5.284086e+002,1.833932e-002
5.303371e+002,2.248044e-002
5.322656e+002,2.657141e-002
5.341941e+002,3.050621e-002
5.361226e+002,3.438879e-002
5.380511e+002,3.831500e-002
5.399796e+002,4.207762e-002
5.419081e+002,4.545265e-002
5.438366e+002,4.835207e-002
5.457651e+002,5.108729e-002
5.476936e+002,5.417996e-002
5.496221e+002,5.742922e-002
5.515506e+002,6.018820e-002
5.534791e+002,6.219755e-002
5.554076e+002,6.356353e-002
5.573361e+002,6.439371e-002
5.592646e+002,6.466171e-002
5.611931e+002,6.432003e-002
5.631216e+002,6.335674e-002
5.650500e+002,6.191197e-002
5.669786e+002,6.047863e-002
5.689070e+002,5.971825e-002
5.708356e+002,5.977496e-002
5.727640e+002,6.000708e-002
5.746926e+002,6.029217e-002
5.766210e+002,6.186681e-002
5.785496e+002,6.538008e-002
5.804780e+002,7.054797e-002
5.824066e+002,7.719368e-002
5.843350e+002,8.450246e-002
5.862635e+002,9.156668e-002
5.881920e+002,9.763239e-002
5.901205e+002,1.024144e-001
5.920490e+002,1.076805e-001
5.939775e+002,1.146708e-001
5.959061e+002,1.216020e-001
5.978345e+002,1.264726e-001
5.997631e+002,1.293561e-001
6.016915e+002,1.309634e-001
6.036201e+002,1.307495e-001
6.055485e+002,1.281615e-001
6.074771e+002,1.238908e-001
6.094055e+002,1.190337e-001
6.113340e+002,1.145566e-001
6.132625e+002,1.109946e-001
6.151910e+002,1.088099e-001
6.171195e+002,1.093296e-001
6.190480e+002,1.135262e-001
6.209765e+002,1.206205e-001
6.229050e+002,1.295317e-001
6.248335e+002,1.404173e-001
6.267620e+002,1.534946e-001
6.286905e+002,1.669361e-001
6.306190e+002,1.781721e-001
6.325475e+002,1.864894e-001
6.344760e+002,1.937115e-001
6.364045e+002,2.026136e-001
6.383330e+002,2.141560e-001
6.402615e+002,2.278907e-001
6.421900e+002,2.429635e-001
6.441185e+002,2.577644e-001
6.460470e+002,2.706855e-001
6.479755e+002,2.815281e-001
6.499040e+002,2.919541e-001
6.518325e+002,3.032940e-001
6.537610e+002,3.155881e-001
6.556895e+002,3.289782e-001
6.576180e+002,3.441552e-001
6.595465e+002,3.622842e-001
6.614750e+002,3.825975e-001
6.634035e+002,3.914825e-001
6.653320e+002,3.610239e-001
6.672605e+002,3.144814e-001
6.691890e+002,3.287772e-001
6.711175e+002,3.963428e-001
6.730460e+002,4.436534e-001
6.749745e+002,4.579324e-001
6.769030e+002,4.629007e-001
6.788315e+002,4.682480e-001
6.807599e+002,4.752487e-001
6.826885e+002,4.835981e-001
6.846169e+002,4.922271e-001
6.865455e+002,5.001433e-001
6.884739e+002,5.089675e-001
6.904025e+002,5.207945e-001
6.923310e+002,5.336993e-001
6.942595e+002,5.450230e-001
6.961880e+002,5.550413e-001
6.981165e+002,5.651314e-001
7.000450e+002,5.750639e-001
7.019734e+002,5.829694e-001
7.039020e+002,5.888700e-001
7.058304e+002,5.950260e-001
7.077590e+002,6.020710e-001
7.096874e+002,6.083499e-001
7.116160e+002,6.128901e-001
7.135444e+002,6.165441e-001
7.154730e+002,6.191959e-001
7.174014e+002,6.183722e-001
7.193300e+002,6.158687e-001
7.212584e+002,6.185156e-001
7.231870e+002,6.259728e-001
7.251154e+002,6.319824e-001
7.270439e+002,6.350300e-001
7.289724e+002,6.368957e-001
7.309009e+002,6.388716e-001
7.328294e+002,6.412026e-001
7.347579e+002,6.432636e-001
7.366864e+002,6.447094e-001
7.386149e+002,6.455142e-001
7.405434e+002,6.459818e-001
7.424719e+002,6.468762e-001
7.444005e+002,6.487437e-001
7.463289e+002,6.514608e-001
7.482574e+002,6.542866e-001
7.501859e+002,6.565778e-001
7.521144e+002,6.583475e-001
7.540429e+002,6.600610e-001
7.559714e+002,6.620130e-001
7.578999e+002,6.639792e-001
7.598284e+002,6.657171e-001
7.617569e+002,6.671720e-001
7.636854e+002,6.683651e-001
7.656139e+002,6.693876e-001
7.675424e+002,6.703228e-001
7.694709e+002,6.713194e-001
