3.953422e+002,8.808554e-004
3.972707e+002,1.170455e-003
3.991992e+002,1.184676e-003
4.011277e+002,1.027233e-003
4.030562e+002,1.058406e-003
4.049847e+002,1.141277e-003
4.069132e+002,9.607389e-004
4.088417e+002,7.801267e-004
4.107702e+002,6.923919e-004
4.126987e+002,4.074083e-004
4.146272e+002,1.214547e-004
4.165557e+002,2.169523e-004
4.184842e+002,4.827288e-004
4.204127e+002,5.043813e-004
4.223412e+002,3.679714e-004
4.242697e+002,4.435794e-004
4.261982e+002,7.752153e-004
4.281267e+002,1.100998e-003
4.300552e+002,1.222156e-003
4.319837e+002,9.792269e-004
4.339122e+002,5.767908e-004
4.358407e+002,5.262917e-004
4.377692e+002,6.757105e-004
4.396977e+002,4.967811e-004
4.416262e+002,1.964505e-004
4.435547e+002,3.292119e-004
4.454832e+002,6.826958e-004
4.474117e+002,7.562995e-004
4.493401e+002,6.223519e-004
4.512686e+002,6.249174e-004
4.531971e+002,8.626342e-004
4.551256e+002,1.062128e-003
4.570541e+002,9.813774e-004
4.589826e+002,6.542903e-004
4.609111e+002,2.715579e-004
4.628396e+002,8.681554e-005
4.647681e+002,2.136529e-004
4.666966e+002,4.772300e-004
4.686251e+002,5.766341e-004
4.705536e+002,4.239017e-004
4.724821e+002,2.612007e-004
4.744106e+002,3.233694e-004
4.763391e+002,5.035603e-004
4.782676e+002,6.104280e-004
4.801961e+002,6.253584e-004
4.821246e+002,4.965839e-004
4.840531e+002,1.886386e-004
4.859816e+002,-5.597705e-005
4.879101e+002,2.268754e-005
4.898386e+002,3.201970e-004
4.917671e+002,5.392638e-004
4.936956e+002,5.638842e-004
4.956241e+002,5.115771e-004
4.975526e+002,4.011316e-004
4.994811e+002,2.042072e-004
5.014096e+002,1.251559e-004
5.033381e+002,2.663730e-004
5.052666e+002,4.865679e-004
5.071951e+002,7.800158e-004
5.091236e+002,1.220160e-003
5.110521e+002,1.722921e-003
5.129806e+002,2.305940e-003
5.149091e+002,3.060607e-003
5.168376e+002,4.012053e-003
5.187661e+002,5.356792e-003
5.206946e+002,7.197212e-003
5.226231e+002,9.250964e-003
5.245516e+002,1.139010e-002
5.264801e+002,1.405410e-002
5.284086e+002,1.752717e-002
5.303371e+002,2.145260e-002
5.322656e+002,2.541189e-002
5.341941e+002,2.927868e-002
5.361226e+002,3.306613e-002
5.380511e+002,3.679852e-002
5.399796e+002,4.054548e-002
5.419081e+002,4.411343e-002
5.438366e+002,4.707601e-002
5.457651e+002,4.979235e-002
5.476936e+002,5.286994e-002
5.496221e+002,5.601871e-002
5.515506e+002,5.871928e-002
5.534791e+002,6.076852e-002
5.554076e+002,6.231181e-002
5.573361e+002,6.340948e-002
5.592646e+002,6.372418e-002
5.611931e+002,6.323014e-002
5.631216e+002,6.227854e-002
5.650500e+002,6.097915e-002
5.669786e+002,5.955591e-002
5.689070e+002,5.878390e-002
5.708356e+002,5.894459e-002
5.727640e+002,5.922912e-002
5.746926e+002,5.944780e-002
5.766210e+002,6.108705e-002
5.785496e+002,6.483063e-002
5.804780e+002,7.000184e-002
5.824066e+002,7.628694e-002
5.843350e+002,8.329244e-002
5.862635e+002,9.039693e-002
5.881920e+002,9.655240e-002
5.901205e+002,1.013118e-001
5.920490e+002,1.066314e-001
5.939775e+002,1.137565e-001
5.959061e+002,1.207545e-001
5.978345e+002,1.255952e-001
5.997631e+002,1.283420e-001
6.016915e+002,1.296531e-001
6.036201e+002,1.291686e-001
6.055485e+002,1.265645e-001
6.074771e+002,1.224433e-001
6.094055e+002,1.178027e-001
6.113340e+002,1.135193e-001
6.132625e+002,1.099666e-001
6.151910e+002,1.077363e-001
6.171195e+002,1.083501e-001
6.190480e+002,1.127043e-001
6.209765e+002,1.198667e-001
6.229050e+002,1.287732e-001
6.248335e+002,1.397106e-001
6.267620e+002,1.529054e-001
6.286905e+002,1.664619e-001
6.306190e+002,1.777966e-001
6.325475e+002,1.862592e-001
6.344760e+002,1.937397e-001
6.364045e+002,2.029209e-001
6.383330e+002,2.145964e-001
6.402615e+002,2.283308e-001
6.421900e+002,2.434216e-001
6.441185e+002,2.582592e-001
6.460470e+002,2.710685e-001
6.479755e+002,2.816887e-001
6.499040e+002,2.920183e-001
6.518325e+002,3.034202e-001
6.537610e+002,3.157823e-001
6.556895e+002,3.291811e-001
6.576180e+002,3.443216e-001
6.595465e+002,3.624073e-001
6.614750e+002,3.826684e-001
6.634035e+002,3.914115e-001
6.653320e+002,3.606950e-001
6.672605e+002,3.138456e-001
6.691890e+002,3.279814e-001
6.711175e+002,3.956029e-001
6.730460e+002,4.429824e-001
6.749745e+002,4.572526e-001
6.769030e+002,4.621692e-001
6.788315e+002,4.673933e-001
6.807599e+002,4.742174e-001
6.826885e+002,4.823413e-001
6.846169e+002,4.907814e-001
6.865455e+002,4.986955e-001
6.884739e+002,5.076015e-001
6.904025e+002,5.194383e-001
6.923310e+002,5.321809e-001
6.942595e+002,5.432730e-001
6.961880e+002,5.532547e-001
6.981165e+002,5.634186e-001
7.000450e+002,5.732749e-001
7.019734e+002,5.809448e-001
7.039020e+002,5.865765e-001
7.058304e+002,5.924968e-001
7.077590e+002,5.994590e-001
7.096874e+002,6.058695e-001
7.116160e+002,6.105287e-001
7.135444e+002,6.141232e-001
7.154730e+002,6.166679e-001
