3.953422e+002,1.641192e-003
3.972707e+002,1.540172e-003
3.991992e+002,1.275898e-003
4.011277e+002,1.367023e-003
4.030562e+002,1.621415e-003
4.049847e+002,1.656209e-003
4.069132e+002,1.575391e-003
4.088417e+002,1.693505e-003
4.107702e+002,2.109138e-003
4.126987e+002,2.409323e-003
4.146272e+002,2.104602e-003
4.165557e+002,1.364320e-003
4.184842e+002,8.890952e-004
4.204127e+002,1.063136e-003
4.223412e+002,1.412226e-003
4.242697e+002,1.433921e-003
4.261982e+002,1.404685e-003
4.281267e+002,1.471022e-003
4.300552e+002,1.292336e-003
4.319837e+002,9.805704e-004
4.339122e+002,9.242536e-004
4.358407e+002,1.037245e-003
4.377692e+002,1.070977e-003
4.396977e+002,1.132982e-003
4.416262e+002,1.368597e-003
4.435547e+002,1.492431e-003
4.454832e+002,1.418954e-003
4.474117e+002,1.407085e-003
4.493401e+002,1.357016e-003
4.512686e+002,1.267004e-003
4.531971e+002,1.300393e-003
4.551256e+002,1.302038e-003
4.570541e+002,1.252752e-003
4.589826e+002,1.228991e-003
4.609111e+002,1.180228e-003
4.628396e+002,1.064583e-003
4.647681e+002,9.049453e-004
4.666966e+002,8.873378e-004
4.686251e+002,1.082889e-003
4.705536e+002,1.236271e-003
4.724821e+002,1.159632e-003
4.744106e+002,1.044748e-003
4.763391e+002,1.035505e-003
4.782676e+002,1.004283e-003
4.801961e+002,9.928092e-004
4.821246e+002,1.173377e-003
4.840531e+002,1.398919e-003
4.859816e+002,1.382874e-003
4.879101e+002,1.105840e-003
4.898386e+002,8.244966e-004
4.917671e+002,8.056533e-004
4.936956e+002,9.643207e-004
4.956241e+002,1.028010e-003
4.975526e+002,1.015078e-003
4.994811e+002,1.019597e-003
5.014096e+002,9.990383e-004
5.033381e+002,1.000548e-003
5.052666e+002,1.077409e-003
5.071951e+002,1.263419e-003
5.091236e+002,1.608347e-003
5.110521e+002,2.149819e-003
5.129806e+002,2.881857e-003
5.149091e+002,3.613898e-003
5.168376e+002,4.305972e-003
5.187661e+002,5.279075e-003
5.206946e+002,6.763162e-003
5.226231e+002,8.660474e-003
5.245516e+002,1.091126e-002
5.264801e+002,1.386437e-002
5.284086e+002,1.761118e-002
5.303371e+002,2.154261e-002
5.322656e+002,2.526167e-002
5.341941e+002,2.890881e-002
5.361226e+002,3.265296e-002
5.380511e+002,3.652593e-002
5.399796e+002,4.043122e-002
5.419081e+002,4.405213e-002
5.438366e+002,4.705848e-002
5.457651e+002,4.973849e-002
5.476936e+002,5.255685e-002
5.496221e+002,5.545573e-002
5.515506e+002,5.823817e-002
5.534791e+002,6.054015e-002
5.554076e+002,6.205894e-002
5.573361e+002,6.286165e-002
5.592646e+002,6.303322e-002
5.611931e+002,6.264977e-002
5.631216e+002,6.179164e-002
5.650500e+002,6.048388e-002
5.669786e+002,5.896658e-002
5.689070e+002,5.793366e-002
5.708356e+002,5.780621e-002
5.727640e+002,5.805619e-002
5.746926e+002,5.849580e-002
5.766210e+002,6.027041e-002
5.785496e+002,6.397511e-002
5.804780e+002,6.923272e-002
5.824066e+002,7.580547e-002
5.843350e+002,8.306982e-002
5.862635e+002,9.020281e-002
5.881920e+002,9.628926e-002
5.901205e+002,1.010611e-001
5.920490e+002,1.063021e-001
5.939775e+002,1.131852e-001
5.959061e+002,1.200703e-001
5.978345e+002,1.250450e-001
5.997631e+002,1.280766e-001
6.016915e+002,1.297141e-001
6.036201e+002,1.293754e-001
6.055485e+002,1.267637e-001
6.074771e+002,1.227431e-001
6.094055e+002,1.182659e-001
6.113340e+002,1.140568e-001
6.132625e+002,1.105519e-001
6.151910e+002,1.083929e-001
6.171195e+002,1.090968e-001
6.190480e+002,1.136870e-001
6.209765e+002,1.213139e-001
6.229050e+002,1.308378e-001
6.248335e+002,1.425872e-001
6.267620e+002,1.566929e-001
6.286905e+002,1.708018e-001
6.306190e+002,1.820032e-001
6.325475e+002,1.896372e-001
6.344760e+002,1.958161e-001
6.364045e+002,2.035249e-001
6.383330e+002,2.137109e-001
6.402615e+002,2.261231e-001
6.421900e+002,2.402456e-001
6.441185e+002,2.543477e-001
6.460470e+002,2.664968e-001
6.479755e+002,2.765278e-001
6.499040e+002,2.862567e-001
6.518325e+002,2.970977e-001
6.537610e+002,3.090865e-001
6.556895e+002,3.220289e-001
6.576180e+002,3.363773e-001
6.595465e+002,3.536007e-001
6.614750e+002,3.731675e-001
6.634035e+002,3.816878e-001
6.653320e+002,3.520553e-001
6.672605e+002,3.069232e-001
6.691890e+002,3.207909e-001
6.711175e+002,3.861378e-001
6.730460e+002,4.317948e-001
6.749745e+002,4.456379e-001
6.769030e+002,4.506095e-001
6.788315e+002,4.559138e-001
6.807599e+002,4.627939e-001
6.826885e+002,4.709280e-001
6.846169e+002,4.791746e-001
6.865455e+002,4.866531e-001
6.884739e+002,4.949744e-001
6.904025e+002,5.060855e-001
6.923310e+002,5.180950e-001
6.942595e+002,5.285522e-001
6.961880e+002,5.379385e-001
6.981165e+002,5.476146e-001
7.000450e+002,5.572160e-001
7.019734e+002,5.648686e-001
7.039020e+002,5.706246e-001
7.058304e+002,5.766168e-001
7.077590e+002,5.834736e-001
7.096874e+002,5.897725e-001
7.116160e+002,5.945069e-001
7.135444e+002,5.982150e-001
7.154730e+002,6.008401e-001
7.174014e+002,6.002232e-001
7.193300e+002,5.980797e-001
7.212584e+002,6.010354e-001
7.231870e+002,6.087226e-001
7.251154e+002,6.149455e-001
7.270439e+002,6.184005e-001
7.289724e+002,6.209394e-001
7.309009e+002,6.236658e-001
7.328294e+002,6.266969e-001
7.347579e+002,6.294500e-001
7.366864e+002,6.314445e-001
7.386149e+002,6.325288e-001
7.405434e+002,6.333360e-001
7.424719e+002,6.348454e-001
7.444005e+002,6.374156e-001
7.463289e+002,6.407636e-001
7.482574e+002,6.442175e-001
7.501859e+002,6.472591e-001
7.521144e+002,6.498117e-001
7.540429e+002,6.522076e-001
7.559714e+002,6.548010e-001
7.578999e+002,6.574385e-001
7.598284e+002,6.598455e-001
7.617569e+002,6.619568e-001
7.636854e+002,6.638833e-001
7.656139e+002,6.658598e-001
7.675424e+002,6.679248e-001
7.694709e+002,6.699100e-001
7.713994e+002,6.717807e-001
7.733279e+002,6.734735e-001
7.752564e+002,6.749460e-001
7.771849e+002,6.764549e-001
7.791134e+002,6.781829e-001
7.810419e+002,6.799780e-001
7.829704e+002,6.817070e-001
7.848989e+002,6.834917e-001
7.868274e+002,6.853871e-001
7.887559e+002,6.871254e-001
7.906844e+002,6.884249e-001
7.926129e+002,6.892536e-001
7.945414e+002,6.898415e-001
7.964699e+002,6.905207e-001
7.983984e+002,6.916888e-001
8.003269e+002,6.933658e-001
8.022554e+002,6.949811e-001
8.041839e+002,6.964934e-001
8.061124e+002,6.982640e-001
8.080409e+002,7.001762e-001
8.099694e+002,7.020923e-001
8.118979e+002,7.038811e-001
8.138264e+002,7.053268e-001
8.157549e+002,7.065449e-001
8.176833e+002,7.076958e-001
8.196119e+002,7.086675e-001
8.215403e+002,7.095329e-001
8.234689e+002,7.105447e-001
8.253973e+002,7.117400e-001
8.273259e+002,7.131205e-001
8.292543e+002,7.146888e-001
8.311829e+002,7.161961e-001
8.331113e+002,7.174501e-001
8.350399e+002,7.185987e-001
8.369683e+002,7.199706e-001
8.388969e+002,7.216997e-001
8.408254e+002,7.235328e-001
8.427538e+002,7.252600e-001
8.446824e+002,7.269495e-001
8.466108e+002,7.286161e-001
8.485394e+002,7.303138e-001
8.504678e+002,7.322316e-001
8.523964e+002,7.343397e-001
8.543248e+002,7.365354e-001
8.562534e+002,7.388180e-001
8.581818e+002,7.410513e-001
8.601104e+002,7.431217e-001
8.620388e+002,7.450785e-001
8.639673e+002,7.469759e-001
8.658958e+002,7.488884e-001
8.678243e+002,7.508457e-001
8.697528e+002,7.527214e-001
8.716813e+002,7.544993e-001
8.736098e+002,7.562528e-001
8.755383e+002,7.579831e-001
8.774668e+002,7.598522e-001
8.793953e+002,7.620007e-001
8.813238e+002,7.643204e-001
8.832523e+002,7.667496e-001
8.851808e+002,7.692960e-001
8.871093e+002,7.719126e-001
8.890378e+002,7.745659e-001
8.909663e+002,7.772252e-001
8.928948e+002,7.799318e-001
8.948233e+002,7.828388e-001
8.967518e+002,7.858603e-001
8.986803e+002,7.888293e-001
9.006088e+002,7.919412e-001
9.025373e+002,7.952637e-001
9.044658e+002,7.984730e-001
9.063943e+002,8.015000e-001
9.083228e+002,8.046221e-001
9.102513e+002,8.080351e-001
