3.953422e+002,-3.037101e-001
3.972707e+002,-5.400832e-001
3.991992e+002,-7.124296e-001
4.011277e+002,-3.652699e-001
4.030562e+002,-2.329260e-001
4.049847e+002,-3.117662e-001
4.069132e+002,-4.549445e-001
4.088417e+002,-5.116015e-001
4.107702e+002,-4.808730e-001
4.126987e+002,-5.039177e-001
4.146272e+002,-3.406991e-001
4.165557e+002,7.858412e-002
4.184842e+002,3.976071e-001
4.204127e+002,2.953560e-001
4.223412e+002,-2.004714e-001
4.242697e+002,-9.240621e-001
4.261982e+002,-7.351186e-001
4.281267e+002,-6.112748e-001
4.300552e+002,-9.298479e-001
4.319837e+002,-5.799938e-001
4.339122e+002,-1.045815e-001
4.358407e+002,1.041557e-001
4.377692e+002,-1.125478e-002
4.396977e+002,-5.938076e-001
4.416262e+002,-6.287997e-001
4.435547e+002,-3.170388e-001
4.454832e+002,-1.257426e-001
4.474117e+002,-1.146318e-002
4.493401e+002,-6.945576e-002
4.512686e+002,-2.800998e-001
4.531971e+002,-3.296868e-001
4.551256e+002,-2.385791e-001
4.570541e+002,-4.664511e-001
4.589826e+002,-1.094788e+000
4.609111e+002,-1.601817e+000
4.628396e+002,-9.191927e-001
4.647681e+002,-6.648220e-001
4.666966e+002,-8.438342e-001
4.686251e+002,-1.598609e+000
4.705536e+002,-1.369852e+000
4.724821e+002,6.000000e+000
4.744106e+002,6.000000e+000
4.763391e+002,-4.165145e-001
4.782676e+002,6.000000e+000
4.801961e+002,4.974828e-001
4.821246e+002,3.178705e-002
4.840531e+002,-1.823698e-001
4.859816e+002,-1.082704e-002
4.879101e+002,2.189137e-001
4.898386e+002,2.941652e-002
4.917671e+002,-3.207125e-001
4.936956e+002,-1.692385e-001
4.956241e+002,-2.628373e-003
4.975526e+002,-3.339104e-001
4.994811e+002,6.000000e+000
5.014096e+002,-2.010667e+000
5.033381e+002,-6.122469e-001
5.052666e+002,-3.191836e-001
5.071951e+002,-8.486748e-002
5.091236e+002,1.963740e-002
5.110521e+002,4.259090e-003
5.129806e+002,-2.139626e-002
5.149091e+002,1.662564e-003
5.168376e+002,3.483357e-002
5.187661e+002,3.280138e-002
5.206946e+002,2.256793e-002
5.226231e+002,3.036054e-002
5.245516e+002,4.266823e-002
5.264801e+002,4.747931e-002
5.284086e+002,4.676095e-002
5.303371e+002,4.338836e-002
5.322656e+002,3.940964e-002
5.341941e+002,3.883294e-002
5.361226e+002,4.192395e-002
5.380511e+002,4.537570e-002
5.399796e+002,4.667340e-002
5.419081e+002,4.529908e-002
5.438366e+002,4.376548e-002
5.457651e+002,4.403437e-002
5.476936e+002,4.491207e-002
5.496221e+002,4.455907e-002
5.515506e+002,4.266530e-002
5.534791e+002,4.102138e-002
5.554076e+002,4.097110e-002
5.573361e+002,4.141661e-002
5.592646e+002,4.125743e-002
5.611931e+002,4.093159e-002
5.631216e+002,4.059869e-002
5.650500e+002,3.985675e-002
5.669786e+002,3.885036e-002
5.689070e+002,3.801715e-002
5.708356e+002,3.779479e-002
5.727640e+002,3.783134e-002
5.746926e+002,3.747375e-002
5.766210e+002,3.750600e-002
5.785496e+002,3.796735e-002
5.804780e+002,3.754881e-002
5.824066e+002,3.678811e-002
5.843350e+002,3.655006e-002
5.862635e+002,3.622172e-002
5.881920e+002,3.545784e-002
5.901205e+002,3.514315e-002
5.920490e+002,3.538493e-002
5.939775e+002,3.463785e-002
5.959061e+002,3.278312e-002
5.978345e+002,3.130672e-002
5.997631e+002,3.050028e-002
6.016915e+002,2.971978e-002
6.036201e+002,2.889160e-002
6.055485e+002,2.816609e-002
6.074771e+002,2.736623e-002
6.094055e+002,2.590778e-002
6.113340e+002,2.362911e-002
6.132625e+002,2.164577e-002
6.151910e+002,2.089001e-002
6.171195e+002,2.022221e-002
6.190480e+002,1.824469e-002
6.209765e+002,1.559188e-002
6.229050e+002,1.313851e-002
6.248335e+002,1.077675e-002
6.267620e+002,8.669091e-003
6.286905e+002,7.810253e-003
6.306190e+002,8.865830e-003
6.325475e+002,1.171882e-002
6.344760e+002,1.607257e-002
6.364045e+002,2.107947e-002
6.383330e+002,2.543412e-002
6.402615e+002,2.878229e-002
6.421900e+002,3.147402e-002
6.441185e+002,3.345601e-002
6.460470e+002,3.455712e-002
6.479755e+002,3.499053e-002
6.499040e+002,3.533508e-002
6.518325e+002,3.599153e-002
6.537610e+002,3.673629e-002
6.556895e+002,3.724423e-002
6.576180e+002,3.748870e-002
6.595465e+002,3.757609e-002
6.614750e+002,3.747895e-002
6.634035e+002,3.720181e-002
6.653320e+002,3.707238e-002
6.672605e+002,3.707834e-002
6.691890e+002,3.664306e-002
6.711175e+002,3.617641e-002
6.730460e+002,3.600182e-002
6.749745e+002,3.578779e-002
6.769030e+002,3.544249e-002
6.788315e+002,3.510403e-002
6.807599e+002,3.475463e-002
6.826885e+002,3.430091e-002
6.846169e+002,3.384347e-002
6.865455e+002,3.352347e-002
6.884739e+002,3.327532e-002
6.904025e+002,3.300983e-002
6.923310e+002,3.274467e-002
6.942595e+002,3.251525e-002
6.961880e+002,3.230261e-002
6.981165e+002,3.204420e-002
7.000450e+002,3.168518e-002
7.019734e+002,3.127214e-002
7.039020e+002,3.094834e-002
7.058304e+002,3.072526e-002
7.077590e+002,3.044181e-002
7.096874e+002,3.005268e-002
7.116160e+002,2.968182e-002
7.135444e+002,2.931573e-002
7.154730e+002,2.884018e-002
7.174014e+002,2.840197e-002
7.193300e+002,2.810401e-002
7.212584e+002,2.770266e-002
7.231870e+002,2.718876e-002
7.251154e+002,2.678072e-002
7.270439e+002,2.638574e-002
7.289724e+002,2.585872e-002
7.309009e+002,2.532676e-002
7.328294e+002,2.494454e-002
7.347579e+002,2.466427e-002
7.366864e+002,2.433922e-002
7.386149e+002,2.390497e-002
7.405434e+002,2.343187e-002
7.424719e+002,2.301165e-002
7.444005e+002,2.263589e-002
7.463289e+002,2.221794e-002
7.482574e+002,2.170390e-002
7.501859e+002,2.115721e-002
7.521144e+002,2.065186e-002
7.540429e+002,2.020193e-002
7.559714e+002,1.981722e-002
7.578999e+002,1.944616e-002
7.598284e+002,1.899668e-002
7.617569e+002,1.845121e-002
7.636854e+002,1.786339e-002
7.656139e+002,1.730344e-002
7.675424e+002,1.678017e-002
7.694709e+002,1.626151e-002
7.713994e+002,1.577271e-002
7.733279e+002,1.524417e-002
7.752564e+002,1.457327e-002
7.771849e+002,1.384838e-002
7.791134e+002,1.314766e-002
7.810419e+002,1.248288e-002
7.829704e+002,1.186307e-002
7.848989e+002,1.120899e-002
7.868274e+002,1.048681e-002
7.887559e+002,9.778066e-003
7.906844e+002,9.132562e-003
7.926129e+002,8.517008e-003
7.945414e+002,7.846823e-003
7.964699e+002,7.096932e-003
7.983984e+002,6.333440e-003
8.003269e+002,5.561923e-003
8.022554e+002,4.747086e-003
8.041839e+002,3.921972e-003
8.061124e+002,3.145913e-003
8.080409e+002,2.394560e-003
8.099694e+002,1.542574e-003
8.118979e+002,5.726021e-004
8.138264e+002,-4.311911e-004
8.157549e+002,-1.465264e-003
8.176833e+002,-2.496749e-003
8.196119e+002,-3.492232e-003
8.215403e+002,-4.483536e-003
8.234689e+002,-5.471962e-003
8.253973e+002,-6.492908e-003
8.273259e+002,-7.601658e-003
8.292543e+002,-8.781591e-003
8.311829e+002,-9.999355e-003
8.331113e+002,-1.122405e-002
8.350399e+002,-1.243873e-002
8.369683e+002,-1.373635e-002
8.388969e+002,-1.515204e-002
8.408254e+002,-1.647155e-002
8.427538e+002,-1.761035e-002
8.446824e+002,-1.882090e-002
8.466108e+002,-2.021669e-002
8.485394e+002,-2.164309e-002
8.504678e+002,-2.298627e-002
8.523964e+002,-2.424111e-002
8.543248e+002,-2.549150e-002
8.562534e+002,-2.680531e-002
8.581818e+002,-2.815261e-002
8.601104e+002,-2.952824e-002
8.620388e+002,-3.092015e-002
8.639673e+002,-3.218409e-002
