3.953422e+002,6.837621e-001
3.972707e+002,5.228904e-001
3.991992e+002,4.960779e-001
4.011277e+002,5.256744e-001
4.030562e+002,7.526439e-001
4.049847e+002,6.964728e-001
4.069132e+002,3.434814e-001
4.088417e+002,1.666137e-001
4.107702e+002,1.203086e-001
4.126987e+002,-8.109089e-002
4.146272e+002,-5.268968e-001
4.165557e+002,-3.014190e-001
4.184842e+002,-6.925915e-002
4.204127e+002,-3.692646e-002
4.223412e+002,-7.037077e-002
4.242697e+002,5.271852e-002
4.261982e+002,3.706982e-001
4.281267e+002,6.517258e-001
4.300552e+002,6.618991e-001
4.319837e+002,4.831814e-001
4.339122e+002,2.595762e-001
4.358407e+002,2.534146e-001
4.377692e+002,3.020705e-001
4.396977e+002,5.980901e-003
4.416262e+002,-6.035568e-001
4.435547e+002,-5.394836e-001
4.454832e+002,-2.289679e-001
4.474117e+002,-3.870259e-002
4.493401e+002,3.963835e-003
4.512686e+002,7.382572e-002
4.531971e+002,4.405975e-001
4.551256e+002,6.710072e-001
4.570541e+002,3.168602e-001
4.589826e+002,-5.625907e-002
4.609111e+002,-4.681038e-001
4.628396e+002,-8.500163e-001
4.647681e+002,-9.000491e-002
4.666966e+002,6.000000e+000
4.686251e+002,6.000000e+000
4.705536e+002,6.000000e+000
4.724821e+002,2.999066e-001
4.744106e+002,-3.779024e-002
4.763391e+002,1.718182e-001
4.782676e+002,5.536741e-001
4.801961e+002,7.079569e-001
4.821246e+002,5.908293e-001
4.840531e+002,3.926030e-001
4.859816e+002,6.000000e+000
4.879101e+002,-1.101891e+000
4.898386e+002,-1.650177e-001
4.917671e+002,-3.607914e-003
4.936956e+002,3.381876e-002
4.956241e+002,1.237138e-001
4.975526e+002,3.728546e-001
4.994811e+002,6.000000e+000
5.014096e+002,6.000000e+000
5.033381e+002,6.000000e+000
5.052666e+002,6.000000e+000
5.071951e+002,9.298537e-001
5.091236e+002,2.663570e-001
5.110521e+002,8.995937e-002
5.129806e+002,5.018906e-002
5.149091e+002,7.455781e-002
5.168376e+002,1.001693e-001
5.187661e+002,1.121603e-001
5.206946e+002,1.124369e-001
5.226231e+002,1.043525e-001
5.245516e+002,9.249440e-002
5.264801e+002,8.043679e-002
5.284086e+002,7.298075e-002
5.303371e+002,7.104574e-002
5.322656e+002,7.331378e-002
5.341941e+002,7.768027e-002
5.361226e+002,8.023585e-002
5.380511e+002,7.956342e-002
5.399796e+002,7.771106e-002
5.419081e+002,7.470504e-002
5.438366e+002,7.081639e-002
5.457651e+002,6.999952e-002
5.476936e+002,7.166087e-002
5.496221e+002,7.154119e-002
5.515506e+002,7.013427e-002
5.534791e+002,6.976020e-002
5.554076e+002,7.112817e-002
5.573361e+002,7.269521e-002
5.592646e+002,7.273317e-002
5.611931e+002,7.245786e-002
5.631216e+002,7.248522e-002
5.650500e+002,7.127370e-002
5.669786e+002,6.960363e-002
5.689070e+002,6.947071e-002
5.708356e+002,7.022493e-002
5.727640e+002,6.986932e-002
5.746926e+002,6.765040e-002
5.766210e+002,6.557649e-002
5.785496e+002,6.525593e-002
5.804780e+002,6.514782e-002
5.824066e+002,6.398247e-002
5.843350e+002,6.282185e-002
5.862635e+002,6.267105e-002
5.881920e+002,6.264575e-002
5.901205e+002,6.192283e-002
5.920490e+002,6.065959e-002
5.939775e+002,5.984527e-002
5.959061e+002,6.026341e-002
5.978345e+002,6.087599e-002
5.997631e+002,6.031956e-002
6.016915e+002,5.901865e-002
6.036201e+002,5.816602e-002
6.055485e+002,5.754799e-002
6.074771e+002,5.646735e-002
6.094055e+002,5.536795e-002
6.113340e+002,5.430841e-002
6.132625e+002,5.265582e-002
6.151910e+002,5.088077e-002
6.171195e+002,4.957309e-002
6.190480e+002,4.812832e-002
6.209765e+002,4.595660e-002
6.229050e+002,4.346156e-002
6.248335e+002,4.105627e-002
6.267620e+002,3.891780e-002
6.286905e+002,3.788021e-002
6.306190e+002,3.877207e-002
6.325475e+002,4.139368e-002
6.344760e+002,4.485339e-002
6.364045e+002,4.829026e-002
6.383330e+002,5.119545e-002
6.402615e+002,5.340922e-002
6.421900e+002,5.501176e-002
6.441185e+002,5.618376e-002
6.460470e+002,5.688475e-002
6.479755e+002,5.708226e-002
6.499040e+002,5.725265e-002
6.518325e+002,5.775072e-002
6.537610e+002,5.824338e-002
6.556895e+002,5.843242e-002
6.576180e+002,5.847347e-002
6.595465e+002,5.855946e-002
6.614750e+002,5.864444e-002
6.634035e+002,5.867175e-002
6.653320e+002,5.870140e-002
6.672605e+002,5.870865e-002
6.691890e+002,5.862229e-002
6.711175e+002,5.848408e-002
6.730460e+002,5.826415e-002
6.749745e+002,5.796431e-002
6.769030e+002,5.761473e-002
6.788315e+002,5.712519e-002
6.807599e+002,5.646147e-002
6.826885e+002,5.577476e-002
6.846169e+002,5.531563e-002
6.865455e+002,5.515045e-002
6.884739e+002,5.502997e-002
6.904025e+002,5.482106e-002
6.923310e+002,5.462340e-002
6.942595e+002,5.450190e-002
6.961880e+002,5.444361e-002
6.981165e+002,5.437496e-002
7.000450e+002,5.418554e-002
7.019734e+002,5.387120e-002
7.039020e+002,5.357355e-002
7.058304e+002,5.340288e-002
7.077590e+002,5.336189e-002
7.096874e+002,5.331480e-002
7.116160e+002,5.309009e-002
7.135444e+002,5.277692e-002
7.154730e+002,5.254912e-002
7.174014e+002,5.237048e-002
7.193300e+002,5.223234e-002
7.212584e+002,5.211394e-002
7.231870e+002,5.191419e-002
7.251154e+002,5.174122e-002
7.270439e+002,5.169610e-002
7.289724e+002,5.162612e-002
7.309009e+002,5.143801e-002
7.328294e+002,5.126442e-002
7.347579e+002,5.121584e-002
7.366864e+002,5.123508e-002
7.386149e+002,5.122337e-002
7.405434e+002,5.116249e-002
7.424719e+002,5.103271e-002
7.444005e+002,5.085421e-002
7.463289e+002,5.074866e-002
7.482574e+002,5.068855e-002
7.501859e+002,5.053565e-002
7.521144e+002,5.027447e-002
7.540429e+002,4.996146e-002
7.559714e+002,4.961243e-002
7.578999e+002,4.920842e-002
7.598284e+002,4.873724e-002
7.617569e+002,4.819403e-002
7.636854e+002,4.760743e-002
7.656139e+002,4.702052e-002
7.675424e+002,4.645187e-002
7.694709e+002,4.590040e-002
7.713994e+002,4.536205e-002
7.733279e+002,4.484535e-002
7.752564e+002,4.428138e-002
7.771849e+002,4.360753e-002
7.791134e+002,4.292210e-002
7.810419e+002,4.230093e-002
7.829704e+002,4.174149e-002
7.848989e+002,4.126785e-002
7.868274e+002,4.088874e-002
7.887559e+002,4.058010e-002
7.906844e+002,4.025143e-002
7.926129e+002,3.978114e-002
7.945414e+002,3.918070e-002
7.964699e+002,3.856554e-002
7.983984e+002,3.799288e-002
8.003269e+002,3.742080e-002
8.022554e+002,3.681141e-002
8.041839e+002,3.623731e-002
8.061124e+002,3.570652e-002
8.080409e+002,3.510320e-002
8.099694e+002,3.444917e-002
8.118979e+002,3.383814e-002
8.138264e+002,3.321201e-002
8.157549e+002,3.247175e-002
8.176833e+002,3.164447e-002
8.196119e+002,3.080600e-002
8.215403e+002,2.994095e-002
8.234689e+002,2.902551e-002
8.253973e+002,2.811730e-002
8.273259e+002,2.721250e-002
8.292543e+002,2.621595e-002
8.311829e+002,2.514879e-002
8.331113e+002,2.412057e-002
8.350399e+002,2.315530e-002
8.369683e+002,2.221868e-002
8.388969e+002,2.120452e-002
8.408254e+002,2.001595e-002
8.427538e+002,1.871140e-002
8.446824e+002,1.745205e-002
8.466108e+002,1.633623e-002
8.485394e+002,1.528313e-002
8.504678e+002,1.420888e-002
8.523964e+002,1.317129e-002
8.543248e+002,1.221555e-002
8.562534e+002,1.131022e-002
8.581818e+002,1.048169e-002
8.601104e+002,9.812904e-003
8.620388e+002,9.298604e-003
8.639673e+002,8.807837e-003
8.658958e+002,8.256361e-003
8.678243e+002,7.672769e-003
8.697528e+002,7.088243e-003
8.716813e+002,6.473762e-003
8.736098e+002,5.743594e-003
8.755383e+002,4.959282e-003
8.774668e+002,4.311861e-003
8.793953e+002,3.783441e-003
8.813238e+002,3.197981e-003
8.832523e+002,2.469297e-003
8.851808e+002,1.615003e-003
8.871093e+002,7.677976e-004
8.890378e+002,1.768724e-004
8.909663e+002,2.004656e-005
8.928948e+002,3.392594e-004
8.948233e+002,1.173867e-003
8.967518e+002,2.519251e-003
8.986803e+002,4.204352e-003
9.006088e+002,5.931085e-003
9.025373e+002,7.429616e-003
9.044658e+002,8.616802e-003
9.063943e+002,9.579727e-003
9.083228e+002,1.036945e-002
9.102513e+002,1.098804e-002
9.121798e+002,1.150282e-002
9.141083e+002,1.196476e-002
9.160368e+002,1.236160e-002
9.179653e+002,1.266487e-002
9.198938e+002,1.286254e-002
9.218223e+002,1.294808e-002
9.237508e+002,1.295672e-002
9.256793e+002,1.296375e-002
9.276078e+002,1.297177e-002
9.295363e+002,1.300083e-002
9.314648e+002,1.318608e-002
9.333932e+002,1.371458e-002
9.353218e+002,1.476317e-002
9.372502e+002,1.631979e-002
9.391788e+002,1.818412e-002
9.411073e+002,2.019572e-002
9.430358e+002,2.219657e-002
9.449643e+002,2.398402e-002
9.468928e+002,2.542013e-002
9.488213e+002,2.647437e-002
9.507498e+002,2.727371e-002
9.526783e+002,2.798101e-002
9.546068e+002,2.866735e-002
9.565353e+002,2.935480e-002
9.584637e+002,2.999818e-002
9.603923e+002,3.055228e-002
9.623207e+002,3.105001e-002
9.642493e+002,3.155450e-002
9.661777e+002,3.210153e-002
9.681063e+002,3.266933e-002
9.700347e+002,3.323522e-002
9.719633e+002,3.378015e-002
9.738917e+002,3.431293e-002
9.758203e+002,3.485163e-002
9.777487e+002,3.536527e-002
9.796772e+002,3.588197e-002
9.816057e+002,3.644316e-002
9.835342e+002,3.701375e-002
9.854627e+002,3.758140e-002
9.873912e+002,3.815355e-002
9.893198e+002,3.872001e-002
9.912482e+002,3.928199e-002
9.931768e+002,3.983075e-002
9.951052e+002,4.037181e-002
9.970338e+002,4.091262e-002
9.989622e+002,4.140279e-002
1.000891e+003,4.177768e-002
1.002819e+003,4.203717e-002
1.004748e+003,4.226766e-002
1.006676e+003,4.249115e-002
1.008605e+003,4.265510e-002
1.010533e+003,4.279377e-002
1.012462e+003,4.291511e-002
1.014390e+003,4.294865e-002
1.016319e+003,4.289884e-002
1.018247e+003,4.284661e-002
1.020176e+003,4.285846e-002
1.022104e+003,4.291479e-002
1.024033e+003,4.291562e-002
1.025961e+003,4.283915e-002
1.027890e+003,4.278193e-002
1.029818e+003,4.277575e-002
1.031747e+003,4.279454e-002
1.033675e+003,4.283736e-002
1.035604e+003,4.286537e-002
1.037532e+003,4.285751e-002
1.039461e+003,4.282039e-002
1.041389e+003,4.273798e-002
1.043318e+003,4.262294e-002
1.045246e+003,4.249006e-002
1.047175e+003,4.232464e-002
1.049103e+003,4.212591e-002
1.051032e+003,4.193943e-002
1.052960e+003,4.178684e-002
1.054889e+003,4.156659e-002
1.056817e+003,4.121557e-002
1.058746e+003,4.081972e-002
1.060674e+003,4.038428e-002
1.062603e+003,3.980071e-002
1.064531e+003,3.908084e-002
1.066460e+003,3.830834e-002
1.068388e+003,3.745724e-002
1.070317e+003,3.645379e-002
1.072245e+003,3.521537e-002
1.074174e+003,3.367913e-002
1.076102e+003,3.189445e-002
1.078031e+003,2.988799e-002
1.079959e+003,2.757120e-002
1.081888e+003,2.494317e-002
1.083816e+003,2.219130e-002
1.085745e+003,1.959830e-002
1.087673e+003,1.755595e-002
1.089602e+003,1.649662e-002
1.091530e+003,1.647989e-002
1.093459e+003,1.714993e-002
1.095387e+003,1.825450e-002
1.097316e+003,1.977845e-002
1.099244e+003,2.167186e-002
1.101173e+003,2.378830e-002
1.103101e+003,2.597289e-002
1.105030e+003,2.809680e-002
1.106958e+003,3.010559e-002
1.108887e+003,3.199145e-002
1.110815e+003,3.375397e-002
1.112744e+003,3.543936e-002
1.114672e+003,3.703699e-002
1.116601e+003,3.848614e-002
1.118529e+003,3.983950e-002
1.120458e+003,4.116008e-002
1.122386e+003,4.242057e-002
1.124315e+003,4.360569e-002
1.126243e+003,4.475057e-002
1.128172e+003,4.585263e-002
1.130100e+003,4.684963e-002
1.132029e+003,4.772180e-002
1.133957e+003,4.850721e-002
1.135886e+003,4.921194e-002
1.137814e+003,4.979395e-002
1.139743e+003,5.023087e-002
1.141671e+003,5.054969e-002
1.143600e+003,5.082352e-002
1.145528e+003,5.109533e-002
1.147457e+003,5.132911e-002
1.149385e+003,5.149945e-002
1.151314e+003,5.161508e-002
1.153242e+003,5.168979e-002
1.155171e+003,5.173869e-002
1.157099e+003,5.174014e-002
1.159028e+003,5.171054e-002
1.160956e+003,5.172081e-002
1.162885e+003,5.174966e-002
1.164813e+003,5.173394e-002
1.166742e+003,5.170032e-002
1.168670e+003,5.170188e-002
1.170599e+003,5.170517e-002
1.172527e+003,5.165311e-002
1.174456e+003,5.157187e-002
1.176384e+003,5.150516e-002
1.178313e+003,5.146099e-002
1.180241e+003,5.144003e-002
1.182170e+003,5.141247e-002
1.184098e+003,5.134858e-002
1.186027e+003,5.124667e-002
1.187955e+003,5.112242e-002
1.189884e+003,5.102712e-002
1.191812e+003,5.097362e-002
1.193741e+003,5.091195e-002
1.195669e+003,5.082162e-002
1.197598e+003,5.071443e-002
1.199526e+003,5.060076e-002
1.201455e+003,5.049218e-002
1.203383e+003,5.037990e-002
1.205312e+003,5.022808e-002
1.207240e+003,5.002704e-002
1.209169e+003,4.980829e-002
1.211097e+003,4.956719e-002
1.213026e+003,4.928182e-002
1.214954e+003,4.894684e-002
1.216883e+003,4.853978e-002
1.218811e+003,4.808346e-002
1.220740e+003,4.762296e-002
1.222668e+003,4.711479e-002
1.224597e+003,4.650062e-002
1.226525e+003,4.576762e-002
1.228453e+003,4.485079e-002
1.230382e+003,4.363980e-002
1.232311e+003,4.213694e-002
1.234239e+003,4.071265e-002
1.236168e+003,4.011629e-002
1.238096e+003,4.087789e-002
1.240025e+003,4.281132e-002
1.241953e+003,4.523418e-002
1.243882e+003,4.740487e-002
1.245810e+003,4.885721e-002
1.247739e+003,4.959586e-002
1.249667e+003,4.989555e-002
1.251596e+003,4.998726e-002
1.253524e+003,4.999354e-002
1.255453e+003,4.996414e-002
1.257381e+003,4.991879e-002
1.259310e+003,4.986003e-002
1.261238e+003,4.975650e-002
1.263167e+003,4.961499e-002
1.265095e+003,4.948363e-002
1.267024e+003,4.935996e-002
1.268952e+003,4.921276e-002
1.270880e+003,4.904798e-002
1.272809e+003,4.888179e-002
1.274738e+003,4.871262e-002
1.276666e+003,4.853963e-002
1.278594e+003,4.837929e-002
1.280523e+003,4.825609e-002
1.282452e+003,4.814331e-002
1.284380e+003,4.799974e-002
1.286308e+003,4.783303e-002
1.288237e+003,4.766497e-002
1.290166e+003,4.752969e-002
1.292094e+003,4.743281e-002
1.294022e+003,4.734416e-002
1.295951e+003,4.726110e-002
1.297880e+003,4.717666e-002
1.299808e+003,4.708359e-002
1.301736e+003,4.698511e-002
1.303665e+003,4.685728e-002
1.305594e+003,4.670745e-002
1.307522e+003,4.658840e-002
1.309450e+003,4.650018e-002
1.311379e+003,4.640261e-002
1.313307e+003,4.629692e-002
1.315236e+003,4.619747e-002
1.317164e+003,4.608866e-002
1.319093e+003,4.597649e-002
1.321021e+003,4.589491e-002
1.322950e+003,4.583834e-002
1.324878e+003,4.577454e-002
1.326807e+003,4.569093e-002
1.328735e+003,4.560065e-002
1.330664e+003,4.551262e-002
1.332592e+003,4.542411e-002
1.334521e+003,4.535275e-002
1.336449e+003,4.530677e-002
1.338378e+003,4.525297e-002
1.340307e+003,4.516369e-002
1.342235e+003,4.505213e-002
1.344163e+003,4.494507e-002
1.346092e+003,4.484608e-002
1.348021e+003,4.473654e-002
1.349949e+003,4.462373e-002
1.351877e+003,4.451858e-002
1.353806e+003,4.439220e-002
1.355734e+003,4.425393e-002
1.357663e+003,4.415331e-002
1.359591e+003,4.405979e-002
1.361520e+003,4.387027e-002
1.363448e+003,4.361943e-002
1.365377e+003,4.346006e-002
1.367305e+003,4.334176e-002
1.369234e+003,4.317220e-002
1.371162e+003,4.297239e-002
1.373091e+003,4.271714e-002
1.375019e+003,4.235832e-002
1.376948e+003,4.193056e-002
1.378876e+003,4.145433e-002
1.380805e+003,4.104859e-002
1.382733e+003,4.088255e-002
1.384662e+003,4.094809e-002
1.386590e+003,4.109870e-002
1.388519e+003,4.118551e-002
1.390447e+003,4.116948e-002
1.392376e+003,4.107248e-002
1.394304e+003,4.093203e-002
1.396233e+003,4.083592e-002
1.398161e+003,4.076545e-002
1.400090e+003,4.067619e-002
1.402018e+003,4.059818e-002
1.403947e+003,4.048108e-002
1.405875e+003,4.032265e-002
1.407804e+003,4.020759e-002
1.409732e+003,4.011124e-002
1.411661e+003,4.000441e-002
1.413589e+003,3.992805e-002
1.415518e+003,3.986797e-002
1.417446e+003,3.970907e-002
1.419375e+003,3.942467e-002
1.421303e+003,3.924180e-002
1.423232e+003,3.914338e-002
1.425160e+003,3.903458e-002
1.427089e+003,3.890523e-002
1.429017e+003,3.869371e-002
1.430946e+003,3.847191e-002
1.432874e+003,3.839723e-002
1.434803e+003,3.839477e-002
1.436731e+003,3.837711e-002
1.438660e+003,3.842760e-002
1.440588e+003,3.849682e-002
1.442517e+003,3.849813e-002
1.444445e+003,3.841674e-002
1.446374e+003,3.824038e-002
1.448302e+003,3.803943e-002
1.450231e+003,3.793604e-002
1.452159e+003,3.792555e-002
1.454088e+003,3.794052e-002
1.456016e+003,3.776179e-002
1.457945e+003,3.728459e-002
1.459873e+003,3.705593e-002
1.461802e+003,3.694639e-002
1.463730e+003,3.661926e-002
1.465659e+003,3.611069e-002
1.467587e+003,3.585095e-002
1.469516e+003,3.591166e-002
1.471444e+003,3.615560e-002
1.473373e+003,3.640659e-002
1.475301e+003,3.652140e-002
1.477230e+003,3.661083e-002
1.479158e+003,3.670081e-002
