3.953422e+002,1.580357e-001
3.972707e+002,1.353766e-001
3.991992e+002,1.683797e-001
4.011277e+002,2.344894e-001
4.030562e+002,2.572097e-001
4.049847e+002,2.361029e-001
4.069132e+002,2.391503e-001
4.088417e+002,2.519866e-001
4.107702e+002,2.238936e-001
4.126987e+002,2.513216e-001
4.146272e+002,4.207436e-001
4.165557e+002,6.555291e-001
4.184842e+002,7.347986e-001
4.204127e+002,6.411769e-001
4.223412e+002,5.073531e-001
4.242697e+002,3.764903e-001
4.261982e+002,2.820201e-001
4.281267e+002,2.565433e-001
4.300552e+002,2.608475e-001
4.319837e+002,1.897552e-001
4.339122e+002,8.548855e-002
4.358407e+002,1.341287e-001
4.377692e+002,3.405447e-001
4.396977e+002,4.263822e-001
4.416262e+002,3.052219e-001
4.435547e+002,2.212276e-001
4.454832e+002,2.667017e-001
4.474117e+002,3.341115e-001
4.493401e+002,3.707074e-001
4.512686e+002,3.650923e-001
4.531971e+002,3.949760e-001
4.551256e+002,5.307474e-001
4.570541e+002,6.422245e-001
4.589826e+002,6.606847e-001
4.609111e+002,6.210194e-001
4.628396e+002,4.729447e-001
4.647681e+002,2.830041e-001
4.666966e+002,2.346611e-001
4.686251e+002,3.430169e-001
4.705536e+002,5.517400e-001
4.724821e+002,7.441882e-001
4.744106e+002,6.851810e-001
4.763391e+002,5.016674e-001
4.782676e+002,4.061177e-001
4.801961e+002,3.561498e-001
4.821246e+002,3.627708e-001
4.840531e+002,5.333441e-001
4.859816e+002,6.946452e-001
4.879101e+002,6.273686e-001
4.898386e+002,5.550633e-001
4.917671e+002,4.911916e-001
4.936956e+002,4.704027e-001
4.956241e+002,5.154188e-001
4.975526e+002,4.684420e-001
4.994811e+002,2.992986e-001
5.014096e+002,2.001860e-001
5.033381e+002,2.217160e-001
5.052666e+002,2.883561e-001
5.071951e+002,3.304782e-001
5.091236e+002,3.174534e-001
5.110521e+002,2.637503e-001
5.129806e+002,2.090252e-001
5.149091e+002,1.620066e-001
5.168376e+002,1.152185e-001
5.187661e+002,9.064700e-002
5.206946e+002,9.031951e-002
5.226231e+002,9.222446e-002
5.245516e+002,9.193087e-002
5.264801e+002,8.824371e-002
5.284086e+002,8.177673e-002
5.303371e+002,7.738577e-002
5.322656e+002,7.477643e-002
5.341941e+002,7.139088e-002
5.361226e+002,6.829970e-002
5.380511e+002,6.709448e-002
5.399796e+002,6.643848e-002
5.419081e+002,6.558847e-002
5.438366e+002,6.490493e-002
5.457651e+002,6.407151e-002
5.476936e+002,6.311680e-002
5.496221e+002,6.218665e-002
5.515506e+002,6.105995e-002
5.534791e+002,6.017454e-002
5.554076e+002,6.019920e-002
5.573361e+002,6.132500e-002
5.592646e+002,6.240935e-002
5.611931e+002,6.152080e-002
5.631216e+002,5.988733e-002
5.650500e+002,6.016023e-002
5.669786e+002,6.091750e-002
5.689070e+002,5.978648e-002
5.708356e+002,5.786708e-002
5.727640e+002,5.630052e-002
5.746926e+002,5.482688e-002
5.766210e+002,5.429437e-002
5.785496e+002,5.486342e-002
5.804780e+002,5.532399e-002
5.824066e+002,5.487752e-002
5.843350e+002,5.380182e-002
5.862635e+002,5.286605e-002
5.881920e+002,5.152754e-002
5.901205e+002,4.949600e-002
5.920490e+002,4.800633e-002
5.939775e+002,4.749605e-002
5.959061e+002,4.725290e-002
5.978345e+002,4.685200e-002
5.997631e+002,4.635409e-002
6.016915e+002,4.603981e-002
6.036201e+002,4.601786e-002
6.055485e+002,4.595192e-002
6.074771e+002,4.535076e-002
6.094055e+002,4.433766e-002
6.113340e+002,4.359778e-002
6.132625e+002,4.314827e-002
6.151910e+002,4.208973e-002
6.171195e+002,4.025273e-002
6.190480e+002,3.822565e-002
6.209765e+002,3.604207e-002
6.229050e+002,3.389043e-002
6.248335e+002,3.208273e-002
6.267620e+002,3.071989e-002
6.286905e+002,3.001064e-002
6.306190e+002,3.004611e-002
6.325475e+002,3.108204e-002
6.344760e+002,3.328680e-002
6.364045e+002,3.583551e-002
6.383330e+002,3.785762e-002
6.402615e+002,3.941472e-002
6.421900e+002,4.074682e-002
6.441185e+002,4.179618e-002
6.460470e+002,4.246459e-002
6.479755e+002,4.276342e-002
6.499040e+002,4.290089e-002
6.518325e+002,4.318977e-002
6.537610e+002,4.343176e-002
6.556895e+002,4.338536e-002
6.576180e+002,4.329973e-002
6.595465e+002,4.324903e-002
6.614750e+002,4.310582e-002
6.634035e+002,4.292063e-002
6.653320e+002,4.289554e-002
6.672605e+002,4.291691e-002
6.691890e+002,4.248984e-002
6.711175e+002,4.195891e-002
6.730460e+002,4.167084e-002
6.749745e+002,4.152025e-002
6.769030e+002,4.136872e-002
6.788315e+002,4.112941e-002
6.807599e+002,4.093148e-002
6.826885e+002,4.085423e-002
6.846169e+002,4.068106e-002
6.865455e+002,4.030472e-002
6.884739e+002,3.987400e-002
6.904025e+002,3.950449e-002
6.923310e+002,3.927626e-002
6.942595e+002,3.918835e-002
6.961880e+002,3.904876e-002
6.981165e+002,3.877410e-002
7.000450e+002,3.849269e-002
7.019734e+002,3.830107e-002
7.039020e+002,3.819060e-002
7.058304e+002,3.802337e-002
7.077590e+002,3.764972e-002
7.096874e+002,3.719239e-002
7.116160e+002,3.686764e-002
7.135444e+002,3.667987e-002
7.154730e+002,3.652846e-002
7.174014e+002,3.630788e-002
7.193300e+002,3.595747e-002
7.212584e+002,3.561157e-002
7.231870e+002,3.545619e-002
7.251154e+002,3.540780e-002
7.270439e+002,3.526212e-002
7.289724e+002,3.508470e-002
7.309009e+002,3.499875e-002
7.328294e+002,3.485196e-002
7.347579e+002,3.459992e-002
7.366864e+002,3.437141e-002
7.386149e+002,3.416249e-002
7.405434e+002,3.397911e-002
7.424719e+002,3.390014e-002
7.444005e+002,3.383774e-002
7.463289e+002,3.366939e-002
7.482574e+002,3.348568e-002
7.501859e+002,3.332150e-002
7.521144e+002,3.308473e-002
7.540429e+002,3.278466e-002
7.559714e+002,3.246236e-002
7.578999e+002,3.211377e-002
7.598284e+002,3.179318e-002
7.617569e+002,3.152535e-002
7.636854e+002,3.117993e-002
7.656139e+002,3.070218e-002
7.675424e+002,3.015865e-002
7.694709e+002,2.956554e-002
7.713994e+002,2.898375e-002
