3.953422e+002,-1.537939e-002
3.972707e+002,-1.314475e-001
3.991992e+002,-1.856043e-001
4.011277e+002,-6.276030e-002
4.030562e+002,-1.427950e-002
4.049847e+002,-3.950008e-002
4.069132e+002,-7.344658e-003
4.088417e+002,1.833979e-001
4.107702e+002,1.390661e-001
4.126987e+002,-4.173239e-001
4.146272e+002,6.000000e+000
4.165557e+002,6.000000e+000
4.184842e+002,6.000000e+000
4.204127e+002,-1.664013e+000
4.223412e+002,-3.825725e-001
4.242697e+002,-1.755526e-001
4.261982e+002,3.383953e-002
4.281267e+002,1.983951e-001
4.300552e+002,-3.805338e-001
4.319837e+002,6.000000e+000
4.339122e+002,6.000000e+000
4.358407e+002,6.000000e+000
4.377692e+002,-7.698331e-001
4.396977e+002,1.931218e-001
4.416262e+002,6.000000e+000
4.435547e+002,6.000000e+000
4.454832e+002,6.000000e+000
4.474117e+002,6.000000e+000
4.493401e+002,6.000000e+000
4.512686e+002,-9.592609e-002
4.531971e+002,1.226719e-001
4.551256e+002,2.281094e-001
4.570541e+002,1.888404e-001
4.589826e+002,5.058792e-002
4.609111e+002,-1.215885e-001
4.628396e+002,-7.950311e-001
4.647681e+002,6.000000e+000
4.666966e+002,6.000000e+000
4.686251e+002,1.343367e+000
4.705536e+002,9.925033e-001
4.724821e+002,4.516471e-001
4.744106e+002,7.413146e-002
4.763391e+002,-2.791845e-001
4.782676e+002,-5.727755e-001
4.801961e+002,5.746598e-002
4.821246e+002,9.987121e-002
4.840531e+002,1.734855e-002
4.859816e+002,-1.406204e-001
4.879101e+002,-1.051535e+000
4.898386e+002,6.000000e+000
4.917671e+002,6.000000e+000
4.936956e+002,6.000000e+000
4.956241e+002,6.000000e+000
4.975526e+002,6.000000e+000
4.994811e+002,6.000000e+000
5.014096e+002,-6.025963e-001
5.033381e+002,-3.825289e-001
5.052666e+002,-2.559503e-001
5.071951e+002,-9.678297e-002
5.091236e+002,-2.260956e-002
5.110521e+002,2.926423e-002
5.129806e+002,6.546380e-002
5.149091e+002,6.116942e-002
5.168376e+002,2.990734e-002
5.187661e+002,1.309889e-002
5.206946e+002,2.383670e-002
5.226231e+002,4.104608e-002
5.245516e+002,4.595958e-002
5.264801e+002,4.314293e-002
5.284086e+002,4.278818e-002
5.303371e+002,4.385473e-002
5.322656e+002,4.289061e-002
5.341941e+002,3.892567e-002
5.361226e+002,3.550789e-002
5.380511e+002,3.636130e-002
5.399796e+002,3.900762e-002
5.419081e+002,4.061572e-002
5.438366e+002,4.151540e-002
5.457651e+002,4.125703e-002
5.476936e+002,3.930712e-002
5.496221e+002,3.827697e-002
5.515506e+002,3.960877e-002
5.534791e+002,4.003671e-002
5.554076e+002,3.863091e-002
5.573361e+002,3.813568e-002
5.592646e+002,3.838778e-002
5.611931e+002,3.766533e-002
5.631216e+002,3.721055e-002
5.650500e+002,3.798221e-002
5.669786e+002,3.772717e-002
5.689070e+002,3.625882e-002
5.708356e+002,3.543120e-002
5.727640e+002,3.470503e-002
5.746926e+002,3.344885e-002
5.766210e+002,3.280360e-002
5.785496e+002,3.408736e-002
5.804780e+002,3.605082e-002
5.824066e+002,3.651203e-002
5.843350e+002,3.544227e-002
5.862635e+002,3.375619e-002
5.881920e+002,3.224708e-002
5.901205e+002,3.154295e-002
5.920490e+002,3.202062e-002
5.939775e+002,3.307018e-002
5.959061e+002,3.327768e-002
5.978345e+002,3.248050e-002
5.997631e+002,3.166664e-002
6.016915e+002,3.118320e-002
6.036201e+002,3.015769e-002
6.055485e+002,2.838258e-002
6.074771e+002,2.707639e-002
6.094055e+002,2.668477e-002
6.113340e+002,2.662248e-002
6.132625e+002,2.616658e-002
6.151910e+002,2.510091e-002
6.171195e+002,2.407493e-002
6.190480e+002,2.270372e-002
6.209765e+002,2.079793e-002
6.229050e+002,1.943812e-002
6.248335e+002,1.868985e-002
6.267620e+002,1.802210e-002
6.286905e+002,1.744732e-002
6.306190e+002,1.741873e-002
6.325475e+002,1.834290e-002
6.344760e+002,2.010573e-002
6.364045e+002,2.229052e-002
6.383330e+002,2.437630e-002
6.402615e+002,2.596828e-002
6.421900e+002,2.708503e-002
6.441185e+002,2.793843e-002
6.460470e+002,2.875046e-002
6.479755e+002,2.943471e-002
6.499040e+002,2.975228e-002
6.518325e+002,2.986141e-002
6.537610e+002,2.989577e-002
6.556895e+002,2.985434e-002
6.576180e+002,2.984721e-002
6.595465e+002,2.983440e-002
6.614750e+002,2.976236e-002
6.634035e+002,2.976062e-002
6.653320e+002,2.986836e-002
6.672605e+002,2.986577e-002
6.691890e+002,2.964254e-002
6.711175e+002,2.948478e-002
6.730460e+002,2.939064e-002
6.749745e+002,2.931198e-002
6.769030e+002,2.922521e-002
6.788315e+002,2.915302e-002
6.807599e+002,2.914909e-002
6.826885e+002,2.909541e-002
6.846169e+002,2.891504e-002
6.865455e+002,2.864254e-002
6.884739e+002,2.836641e-002
6.904025e+002,2.824748e-002
6.923310e+002,2.822245e-002
6.942595e+002,2.809001e-002
6.961880e+002,2.795218e-002
6.981165e+002,2.793048e-002
7.000450e+002,2.789257e-002
7.019734e+002,2.776380e-002
7.039020e+002,2.757067e-002
7.058304e+002,2.737255e-002
7.077590e+002,2.725967e-002
7.096874e+002,2.721652e-002
7.116160e+002,2.717278e-002
7.135444e+002,2.710101e-002
7.154730e+002,2.692516e-002
7.174014e+002,2.668153e-002
7.193300e+002,2.656904e-002
7.212584e+002,2.659222e-002
7.231870e+002,2.656450e-002
7.251154e+002,2.641679e-002
7.270439e+002,2.627660e-002
7.289724e+002,2.626495e-002
7.309009e+002,2.631360e-002
7.328294e+002,2.633789e-002
7.347579e+002,2.636757e-002
7.366864e+002,2.646680e-002
7.386149e+002,2.665545e-002
7.405434e+002,2.681061e-002
7.424719e+002,2.682992e-002
7.444005e+002,2.682188e-002
7.463289e+002,2.688392e-002
7.482574e+002,2.700699e-002
7.501859e+002,2.718844e-002
7.521144e+002,2.730487e-002
7.540429e+002,2.717712e-002
7.559714e+002,2.686051e-002
7.578999e+002,2.654910e-002
7.598284e+002,2.632902e-002
7.617569e+002,2.609606e-002
7.636854e+002,2.572191e-002
7.656139e+002,2.527099e-002
7.675424e+002,2.483078e-002
7.694709e+002,2.433730e-002
7.713994e+002,2.372397e-002
7.733279e+002,2.305784e-002
7.752564e+002,2.245738e-002
7.771849e+002,2.195435e-002
7.791134e+002,2.152842e-002
7.810419e+002,2.109672e-002
7.829704e+002,2.057466e-002
7.848989e+002,2.002917e-002
7.868274e+002,1.954527e-002
7.887559e+002,1.912530e-002
7.906844e+002,1.876420e-002
7.926129e+002,1.845936e-002
7.945414e+002,1.815903e-002
7.964699e+002,1.779304e-002
7.983984e+002,1.738665e-002
8.003269e+002,1.698434e-002
8.022554e+002,1.653172e-002
8.041839e+002,1.600859e-002
8.061124e+002,1.548089e-002
8.080409e+002,1.498467e-002
8.099694e+002,1.453756e-002
8.118979e+002,1.415044e-002
8.138264e+002,1.375367e-002
8.157549e+002,1.331545e-002
8.176833e+002,1.285743e-002
8.196119e+002,1.230713e-002
8.215403e+002,1.167123e-002
8.234689e+002,1.103620e-002
8.253973e+002,1.042069e-002
8.273259e+002,9.828223e-003
8.292543e+002,9.150497e-003
8.311829e+002,8.330662e-003
8.331113e+002,7.481290e-003
8.350399e+002,6.660626e-003
8.369683e+002,5.859074e-003
8.388969e+002,5.065134e-003
8.408254e+002,4.213854e-003
8.427538e+002,3.236369e-003
8.446824e+002,2.206858e-003
8.466108e+002,1.245504e-003
8.485394e+002,3.733160e-004
8.504678e+002,-4.738564e-004
8.523964e+002,-1.347721e-003
8.543248e+002,-2.180337e-003
8.562534e+002,-2.894235e-003
8.581818e+002,-3.519183e-003
8.601104e+002,-4.094428e-003
8.620388e+002,-4.601119e-003
8.639673e+002,-5.030126e-003
8.658958e+002,-5.421244e-003
8.678243e+002,-5.805569e-003
8.697528e+002,-6.143919e-003
8.716813e+002,-6.408454e-003
8.736098e+002,-6.642090e-003
8.755383e+002,-6.850553e-003
8.774668e+002,-7.056047e-003
8.793953e+002,-7.346482e-003
8.813238e+002,-7.686206e-003
8.832523e+002,-7.971404e-003
8.851808e+002,-8.255506e-003
8.871093e+002,-8.559500e-003
8.890378e+002,-8.706837e-003
8.909663e+002,-8.612450e-003
8.928948e+002,-8.294906e-003
8.948233e+002,-7.663093e-003
8.967518e+002,-6.709370e-003
8.986803e+002,-5.666597e-003
9.006088e+002,-4.762652e-003
9.025373e+002,-4.000774e-003
9.044658e+002,-3.313883e-003
9.063943e+002,-2.700822e-003
9.083228e+002,-2.193656e-003
9.102513e+002,-1.850003e-003
9.121798e+002,-1.671506e-003
9.141083e+002,-1.580992e-003
9.160368e+002,-1.505285e-003
9.179653e+002,-1.424744e-003
9.198938e+002,-1.346862e-003
9.218223e+002,-1.272040e-003
9.237508e+002,-1.220928e-003
